year,month,date,arrival,min,max,modal
2014,September,29,98.00,2200,2400,2300
2015,February,18,98.00,2700,2800,2800
2015,February,25,98.00,2700,2900,2800
2015,April,17,98.00,2700,3000,2800
2015,May,20,98.00,2700,3000,2800
2016,October,03,98.00,2800,3200,3000
2015,July,05,98.00,3000,3400,3200
2015,June,19,98.00,3100,3350,3200
2015,June,30,98.00,3100,3400,3250
2015,July,29,98.00,3200,3500,3350
2015,August,12,98.00,3200,3500,3450
2015,July,10,98.00,3250,3500,3400
2015,August,23,98.00,3500,3800,3650
2015,September,16,98.00,3500,4000,3800
2015,September,20,98.00,3500,4000,3850
2015,September,27,98.00,3800,4200,4000
2015,March,04,98.20,2600,2800,2700
2015,July,11,98.20,3250,3500,3400
2015,March,09,98.50,2600,2800,2700
2015,July,21,98.50,3200,3500,3350
2015,August,04,98.80,3200,3500,3350
2015,August,05,98.90,3200,3500,3350
2014,October,03,100.00,2200,2400,2300
2014,October,05,100.00,2200,2400,2300
2014,October,06,100.00,2200,2400,2300
2014,September,30,100.00,2200,2400,2300
2018,June,14,100.00,2450,4000,3700
2016,October,01,100.00,2600,3200,2850
2014,December,22,100.00,2700,2900,2800
2018,February,14,100.00,2700,4000,3500
2015,March,17,100.00,2800,3000,2900
2015,March,28,100.00,2800,3000,2900
2015,May,28,100.00,2800,3000,2950
2016,September,24,100.00,2800,3200,3000
2016,October,27,100.00,2800,3200,3000
2016,August,28,100.00,2800,3500,3250
2017,August,03,100.00,2800,3650,3350
2017,February,18,100.00,2800,3700,3300
2019,June,03,100.00,2800,3900,3700
2017,May,23,100.00,2800,4000,3340
2016,December,29,100.00,2800,4100,3500
2017,January,03,100.00,2800,4150,3000
2016,December,19,100.00,2800,4200,3000
2016,December,20,100.00,2800,4250,3500
2019,September,26,100.00,2800,4400,4200
2017,May,08,100.00,2850,3800,3350
2017,April,11,100.00,2850,4000,3400
2015,June,25,100.00,2900,3200,3000
2017,May,15,100.00,2900,3800,3400
2019,March,13,100.00,2950,3950,3800
2019,March,12,100.00,2950,4000,3800
2015,June,20,100.00,3000,3300,3200
2016,November,03,100.00,3000,3500,3200
2016,December,16,100.00,3000,3500,3200
2016,November,07,100.00,3000,3500,3300
2016,November,08,100.00,3000,3500,3300
2016,November,18,100.00,3000,3500,3350
2017,September,11,100.00,3000,3700,3420
2017,September,12,100.00,3000,3700,3420
2017,August,30,100.00,3000,3700,3420
2017,September,05,100.00,3000,3700,3450
2018,June,05,100.00,3000,3800,3600
2019,July,18,100.00,3000,4200,4000
2017,June,07,100.00,3100,3900,3500
2017,June,14,100.00,3100,3900,3500
2017,June,17,100.00,3110,4000,3600
2017,June,15,100.00,3150,3900,3500
2015,June,29,100.00,3200,3500,3300
2015,July,12,100.00,3200,3500,3350
2015,October,17,100.00,3200,3500,3350
2016,December,06,100.00,3200,3500,3400
2017,March,04,100.00,3200,3850,3500
2019,May,02,100.00,3250,3920,3700
2019,June,07,100.00,3400,4150,3800
2015,September,07,100.00,3500,4000,3800
2015,September,18,100.00,3500,4000,3800
2017,April,13,100.00,3500,4800,4600
2017,April,17,100.00,3500,4800,4600
2017,April,20,100.00,3500,4800,4600
2017,February,03,100.00,3600,6050,5500
2017,January,20,100.00,3600,6500,4500
2017,February,04,100.00,3700,5800,5600
2014,October,01,101.00,2200,2400,2300
2014,September,28,101.00,2200,2400,2300
2015,January,21,101.00,2700,2900,2800
2015,January,04,102.00,2600,2800,2700
2015,February,02,102.00,2700,2900,2800
2015,January,03,102.00,2700,2900,2800
2015,February,06,102.00,2700,2900,2800
2015,January,09,102.00,2700,2900,2800
2015,February,12,102.00,2700,2900,2800
2015,February,20,102.00,2700,2900,2800
2015,February,24,102.00,2700,2900,2800
2015,January,26,102.00,2700,2900,2800
2015,May,02,102.00,2700,3000,2800
2015,May,12,102.00,2700,3000,2800
2015,March,15,102.00,2700,3000,2800
2015,May,30,102.00,2700,3000,2800
2015,March,31,102.00,2800,3000,2900
2015,June,16,102.00,2800,3100,2950
2015,June,10,102.00,3000,3200,3100
2015,July,01,102.00,3100,3500,3250
2015,August,06,102.00,3200,3500,3350
2015,July,28,102.00,3250,3500,3400
2015,August,18,102.00,3400,3800,3600
2015,October,01,102.00,3500,4000,3800
2015,September,14,102.00,3500,4000,3800
2015,October,04,102.00,3500,4000,3850
2015,June,01,102.50,2800,3000,2900
2015,July,20,102.50,3250,3500,3400
2014,November,29,103.00,2000,2200,2100
2014,November,19,103.00,2200,2400,2300
2015,March,13,103.00,2700,2900,2800
2015,March,18,103.00,2800,3000,2900
2015,June,28,103.00,3100,3300,3250
2015,August,20,103.00,3400,3800,3600
2014,December,05,104.00,2000,2200,2100
2015,March,05,104.00,2600,2800,2700
2015,January,23,104.00,2700,2900,2800
2015,June,03,104.00,2700,3100,2900
2015,September,10,104.00,3500,4000,3850
2014,November,21,105.00,2000,2200,2100
2014,November,26,105.00,2000,2200,2100
2014,October,18,105.00,2200,2400,2300
2015,January,01,105.00,2700,2900,2800
2015,March,16,105.00,2700,3000,2800
2015,June,04,105.00,2800,3100,2900
2017,January,05,105.00,2800,4000,3500
2017,August,29,105.00,3000,3700,3420
2017,January,12,105.00,3000,4200,3500
2015,July,06,105.00,3200,3500,3350
2015,July,27,105.00,3250,3500,3380
2015,March,07,106.00,2600,2800,2700
2015,February,09,106.00,2700,2900,2800
2016,October,05,106.00,2800,3200,3000
2015,June,11,106.00,2800,3200,3000
2015,July,09,106.00,3250,3500,3400
2015,August,19,106.00,3400,3800,3500
2015,September,13,106.00,3500,4000,3800
2015,March,24,109.00,2800,3000,2900
2014,November,28,110.00,2000,2200,2100
2014,October,08,110.00,2200,2400,2300
2014,October,15,110.00,2200,2400,2300
2014,November,16,110.00,2200,2400,2300
2014,October,20,110.00,2200,2400,2300
2014,October,21,110.00,2200,2400,2300
2018,June,03,110.00,2400,3800,3600
2019,March,25,110.00,2550,3900,3750
2014,December,08,110.00,2600,2700,2650
2014,December,09,110.00,2600,2700,2650
2015,March,08,110.00,2600,2800,2700
2015,February,28,110.00,2600,2800,2700
2016,October,24,110.00,2600,3200,2800
2015,February,01,110.00,2700,2900,2800
2015,February,04,110.00,2700,2900,2800
2015,February,07,110.00,2700,2900,2800
2015,January,08,110.00,2700,2900,2800
2015,January,10,110.00,2700,2900,2800
2015,January,15,110.00,2700,2900,2800
2015,February,17,110.00,2700,2900,2800
2015,January,17,110.00,2700,2900,2800
2015,May,14,110.00,2700,3000,2800
2019,May,16,110.00,2700,3850,3600
2017,July,31,110.00,2750,3600,3300
2019,May,07,110.00,2750,3900,3500
2015,March,25,110.00,2800,3000,2900
2015,May,29,110.00,2800,3000,2900
2015,June,02,110.00,2800,3100,2900
2016,October,07,110.00,2800,3200,3000
2016,October,11,110.00,2800,3200,3000
2016,September,27,110.00,2800,3200,3000
2019,June,09,110.00,2800,3900,3700
2017,May,02,110.00,2850,3800,3325
2017,April,27,110.00,2850,3800,3325
2017,April,29,110.00,2850,3800,3325
2019,September,21,110.00,2850,4500,4300
2017,May,19,110.00,2900,3800,3400
2019,March,06,110.00,2950,3900,3700
2015,June,17,110.00,3000,3200,3150
2016,November,04,110.00,3000,3500,3300
2016,December,02,110.00,3000,3500,3350
2017,August,31,110.00,3000,3700,3500
2017,January,16,110.00,3000,4200,3500
2017,June,08,110.00,3100,3900,3500
2017,June,16,110.00,3110,4000,3600
2015,August,07,110.00,3250,3500,3400
2015,July,08,110.00,3250,3500,3400
2019,May,10,110.00,3250,3900,3500
2019,April,30,110.00,3250,4150,3850
2019,April,16,110.00,3300,4200,3900
2015,August,17,110.00,3400,3800,3600
2017,June,30,110.00,3400,4050,3700
2017,October,12,110.00,3420,3800,3675
2015,September,08,110.00,3500,4000,3800
2015,September,11,110.00,3500,4000,3800
2015,September,17,110.00,3500,4000,3800
2015,September,19,110.00,3500,4000,3800
2014,November,22,111.00,2000,2200,2100
2014,October,07,111.00,2200,2400,2300
2014,October,25,111.00,2200,2500,2300
2015,February,16,111.00,2700,2900,2800
2014,December,04,112.00,2000,2200,2100
2014,October,13,112.00,2200,2400,2250
2014,November,06,112.00,2200,2400,2300
2014,November,09,112.00,2200,2400,2300
2014,October,10,112.00,2200,2400,2300
2014,November,12,112.00,2200,2400,2300
2014,November,14,112.00,2200,2400,2300
2014,November,17,112.00,2200,2400,2300
2014,October,30,112.00,2200,2400,2300
2014,December,15,112.00,2600,2700,2650
2015,March,10,112.00,2600,2800,2700
2015,February,26,112.00,2600,2800,2700
2015,February,08,112.00,2700,2900,2800
2015,February,14,112.00,2700,2900,2800
2015,February,19,112.00,2700,2900,2800
2015,June,13,112.00,2800,3200,3000
2015,August,21,112.00,3500,3800,3650
2014,November,13,112.50,2200,2400,2300
2015,February,10,112.50,2700,2900,2800
2014,November,20,113.00,2000,2200,2100
2014,October,11,113.00,2200,2400,2300
2014,December,21,113.00,2700,2900,2800
2015,January,19,113.50,2700,2900,2800
2014,November,24,114.00,2000,2200,2100
2014,November,27,114.00,2000,2200,2100
2014,October,09,114.00,2200,2400,2300
2015,March,12,114.00,2700,2900,2800
2015,January,18,114.00,2700,2900,2800
2014,December,23,114.00,2700,2900,2800
2015,June,18,114.00,3000,3200,3150
2015,July,22,114.00,3250,3500,3375
2014,December,02,115.00,2000,2200,2100
2014,November,04,115.00,2200,2400,2300
2014,November,07,115.00,2200,2400,2300
2014,November,08,115.00,2200,2400,2300
2014,November,10,115.00,2200,2400,2300
2014,October,14,115.00,2200,2400,2300
2014,October,17,115.00,2200,2400,2300
2014,October,24,115.00,2200,2500,2300
2018,May,23,115.00,2580,4500,3900
2014,December,07,115.00,2600,2700,2650
2016,September,30,115.00,2600,3200,2850
2017,July,15,115.00,2600,3500,3250
2019,September,30,115.00,2800,4350,4350
2015,June,24,115.00,2900,3250,3100
2016,November,05,115.00,3200,3600,3500
2014,November,25,116.00,2000,2200,2100
2014,October,22,116.00,2200,2400,2300
2014,December,11,116.00,2600,2700,2650
2017,October,06,116.00,3400,3750,3650
2014,October,23,117.00,2200,2400,2300
2014,November,15,118.00,2200,2400,2300
2014,November,18,118.00,2200,2400,2300
2015,January,02,118.00,2700,2900,2800
2014,November,30,119.00,2000,2200,2100
2014,December,12,119.00,2600,2700,2650
2014,November,23,120.00,2000,2200,2100
2014,November,01,120.00,2200,2400,2300
2014,November,05,120.00,2200,2400,2310
2017,July,11,120.00,2450,3200,3170
2018,June,13,120.00,2450,3900,3700
2018,June,17,120.00,2550,3950,3700
2018,April,19,120.00,2580,4400,3800
2018,May,22,120.00,2580,4500,3900
2018,April,11,120.00,2590,4300,3700
2018,April,27,120.00,2590,4500,3800
2014,December,17,120.00,2600,2700,2650
2015,March,01,120.00,2600,2800,2700
2016,September,12,120.00,2600,3200,2850
2017,July,12,120.00,2600,3500,3250
2018,July,15,120.00,2600,3950,3850
2018,March,18,120.00,2600,4800,3400
2015,March,11,120.00,2700,2900,2850
2019,February,28,120.00,2700,3850,3700
2019,May,17,120.00,2700,4000,3650
2019,May,23,120.00,2700,4000,3800
2018,February,25,120.00,2720,4200,3700
2018,February,26,120.00,2790,4200,3650
2015,April,03,120.00,2800,3000,2900
2015,June,05,120.00,2800,3000,2900
2015,March,27,120.00,2800,3000,2900
2015,March,30,120.00,2800,3000,2900
2016,October,06,120.00,2800,3200,3000
2015,June,12,120.00,2800,3200,3000
2016,October,19,120.00,2800,3200,3000
2016,September,28,120.00,2800,3200,3000
2016,September,29,120.00,2800,3200,3000
2017,August,11,120.00,2800,3650,3350
2017,February,17,120.00,2800,3700,3300
2019,March,17,120.00,2800,3850,3650
2017,January,07,120.00,2800,4100,3500
2016,December,31,120.00,2800,4100,3500
2017,January,09,120.00,2800,4200,3500
2019,August,27,120.00,2800,4300,4300
2019,May,03,120.00,2850,3920,3700
2019,April,29,120.00,2850,3920,3700
2018,February,06,120.00,2850,4100,3600
2019,September,07,120.00,2850,4400,4300
2019,September,25,120.00,2850,4400,4300
2015,June,09,120.00,2900,3200,3050
2015,June,06,120.00,2900,3200,3100
2015,June,15,120.00,2900,3200,3100
2017,May,17,120.00,2900,3800,3400
2019,March,08,120.00,2950,3900,3700
2016,November,19,120.00,3000,3500,3300
2017,August,17,120.00,3000,3650,3400
2017,September,01,120.00,3000,3700,3420
2017,September,08,120.00,3000,3700,3420
2017,January,10,120.00,3000,4100,3500
2019,June,14,120.00,3000,4100,3850
2019,July,08,120.00,3050,4250,3900
2015,July,02,120.00,3100,3500,3250
2017,June,09,120.00,3100,3900,3500
2018,November,12,120.00,3100,4050,3450
2019,June,21,120.00,3100,4150,3900
2015,July,03,120.00,3200,3500,3350
2017,October,16,120.00,3200,3850,3450
2017,October,17,120.00,3200,3850,3450
2017,March,07,120.00,3200,3850,3500
2019,June,17,120.00,3200,4200,3900
2015,July,26,120.00,3250,3500,3380
2019,May,08,120.00,3250,4100,3850
2017,September,21,120.00,3300,3600,3550
2017,October,03,120.00,3350,3600,3600
2017,October,04,120.00,3350,3600,3600
2017,October,23,120.00,3350,3850,3500
2017,October,09,120.00,3400,3750,3650
2018,June,04,120.00,3400,3800,3600
2017,June,29,120.00,3400,4000,3650
2019,June,04,120.00,3400,4150,3800
2019,April,09,120.00,3400,4300,3900
2015,September,06,120.00,3500,3800,3650
2015,August,26,120.00,3500,3800,3650
2015,September,09,120.00,3500,4000,3800
2015,September,12,120.00,3500,4000,3800
2017,April,18,120.00,3500,4800,4600
2014,December,01,121.00,2000,2200,2100
2014,December,03,121.00,2000,2200,2100
2014,December,06,121.00,2000,2200,2100
2014,December,18,122.50,2600,2700,2650
2014,December,19,123.00,2600,2700,2650
2019,July,10,123.00,3100,4300,3950
2018,June,12,125.00,2450,3900,3700
2018,May,03,125.00,2580,4200,3800
2018,May,04,125.00,2580,4200,3800
2018,April,12,125.00,2590,4300,3700
2018,December,18,125.00,2700,4000,3750
2018,September,12,125.00,2700,4000,3800
2018,April,04,125.00,2720,4300,3500
2019,January,19,125.00,2750,3980,3700
2019,January,22,125.00,2750,4000,3800
2018,April,07,125.00,2780,4300,3700
2014,December,20,125.00,2800,3000,2900
2017,August,01,125.00,2800,3650,3350
2019,May,28,125.00,2800,3900,3700
2017,December,29,125.00,2800,4100,3600
2019,November,18,125.00,2800,4300,4250
2019,April,26,125.00,2850,3920,3700
2019,September,20,125.00,2850,4500,4300
2019,October,03,125.00,2900,4500,4400
2019,March,11,125.00,2950,4000,3800
2019,October,11,125.00,2950,4400,4300
2019,October,15,125.00,2950,4400,4300
2019,November,11,125.00,2950,4420,4300
2019,May,30,125.00,2960,3800,3700
2018,December,31,125.00,3000,3800,3700
2019,May,29,125.00,3000,4000,3800
2019,June,12,125.00,3000,4100,3800
2017,January,15,125.00,3000,4200,3500
2017,January,18,125.00,3000,4200,3500
2019,January,05,125.00,3100,3850,3450
2018,November,14,125.00,3100,4020,3450
2019,July,11,125.00,3100,4300,3950
2018,September,13,125.00,3150,3360,3250
2018,September,26,125.00,3150,4100,3600
2017,November,12,125.00,3200,4600,4100
2017,November,15,125.00,3200,4600,4100
2017,November,01,125.00,3250,3850,3550
2019,April,24,125.00,3300,4150,3850
2014,October,29,127.00,2200,2400,2300
2018,June,01,130.00,2400,3700,2600
2018,May,17,130.00,2550,4400,3800
2018,July,13,130.00,2570,3840,3800
2014,December,10,130.00,2600,2700,2650
2019,February,17,130.00,2600,4000,3700
2018,June,19,130.00,2600,4000,3800
2018,March,29,130.00,2600,4100,3700
2019,May,22,130.00,2630,3900,3750
2017,July,19,130.00,2700,3550,3300
2019,March,02,130.00,2700,3800,3600
2019,March,01,130.00,2700,3850,3600
2019,February,25,130.00,2700,3850,3650
2018,February,11,130.00,2700,4000,3500
2017,July,26,130.00,2720,3560,3280
2019,March,15,130.00,2760,3830,3600
2018,March,11,130.00,2790,4200,3800
2017,August,04,130.00,2800,3650,3350
2017,August,06,130.00,2800,3650,3350
2017,August,08,130.00,2800,3650,3350
2017,August,09,130.00,2800,3650,3350
2018,January,28,130.00,2800,4100,3580
2019,October,24,130.00,2800,4300,4250
2019,November,20,130.00,2800,4350,4300
2019,September,02,130.00,2830,4400,4300
2019,September,18,130.00,2840,4500,4300
2019,May,20,130.00,2850,3500,3100
2018,February,02,130.00,2850,4100,3600
2019,September,06,130.00,2850,4500,4300
2019,September,22,130.00,2850,4500,4300
2019,November,13,130.00,2950,4450,4300
2019,November,14,130.00,2950,4500,4300
2017,September,13,130.00,3000,3700,3420
2017,August,22,130.00,3000,3700,3420
2017,August,27,130.00,3000,3700,3420
2019,June,11,130.00,3000,4100,3800
2019,November,15,130.00,3000,4450,4350
2019,July,04,130.00,3050,4200,4000
2019,July,22,130.00,3050,4260,4100
2018,November,30,130.00,3100,3900,3700
2018,November,13,130.00,3100,4020,3450
2019,July,31,130.00,3100,4300,4100
2017,October,15,130.00,3200,3850,3450
2019,May,01,130.00,3250,4150,3850
2019,April,23,130.00,3250,4150,3850
2017,September,16,130.00,3300,3600,3550
2017,September,18,130.00,3300,3600,3550
2018,December,27,130.00,3300,3800,3700
2017,November,16,130.00,3300,4600,4100
2017,October,13,130.00,3450,3820,3675
2019,March,19,132.00,2550,3800,3700
2019,March,20,132.00,2550,3800,3700
2018,May,16,132.00,2550,4400,3800
2018,May,07,132.00,2560,4200,3600
2019,January,30,132.00,2570,3860,3830
2014,December,13,132.00,2600,2700,2650
2018,June,10,132.00,2600,3800,3700
2019,May,06,132.00,2750,3900,3500
2019,September,04,132.00,2830,4400,4300
2019,October,10,132.00,2900,4500,4350
2019,March,05,132.00,2950,3900,3700
2019,July,16,132.00,3000,4200,4000
2018,November,16,132.00,3100,4050,3500
2019,April,05,132.00,3250,4200,3850
2019,April,19,132.00,3250,4200,3850
2017,September,19,132.00,3300,3600,3550
2017,September,20,132.00,3300,3600,3550
2019,June,06,132.00,3400,4150,3800
2019,February,11,134.00,2500,3700,3700
2014,December,16,134.00,2600,2700,2650
2019,February,12,135.00,2500,3750,3700
2019,February,13,135.00,2500,3800,3700
2018,June,21,135.00,2550,4000,3800
2018,August,01,135.00,2560,3900,3800
2018,August,04,135.00,2560,3900,3800
2018,July,12,135.00,2570,3880,3800
2018,April,21,135.00,2570,4400,3800
2018,May,02,135.00,2580,3800,3800
2018,November,02,135.00,2580,3900,3700
2018,April,18,135.00,2580,4400,3800
2019,January,14,135.00,2590,4000,3800
2018,April,10,135.00,2590,4300,3700
2018,April,26,135.00,2590,4500,3800
2018,July,20,135.00,2600,3900,3700
2018,August,12,135.00,2600,3900,3800
2019,January,16,135.00,2600,4000,3800
2018,March,27,135.00,2600,4100,3700
2019,December,07,135.00,2600,4100,3900
2019,May,21,135.00,2630,3880,3720
2018,December,14,135.00,2650,3900,3700
2018,December,13,135.00,2650,4000,3700
2018,December,24,135.00,2700,3850,3750
2018,March,04,135.00,2700,4200,3700
2018,March,13,135.00,2710,4200,3700
2018,February,22,135.00,2720,4200,3700
2017,December,20,135.00,2740,4300,3800
2019,March,14,135.00,2760,3830,3600
2018,January,02,135.00,2780,4050,3550
2018,April,01,135.00,2780,4400,3800
2019,October,13,135.00,2800,3450,3350
2018,January,16,135.00,2800,4070,3580
2018,January,17,135.00,2800,4070,3580
2018,March,06,135.00,2800,4200,3700
2018,February,20,135.00,2800,4200,3700
2018,February,28,135.00,2800,4200,3700
2019,September,23,135.00,2850,4400,4300
2019,September,27,135.00,2850,4400,4300
2018,December,28,135.00,3000,3850,3750
2019,March,10,135.00,3000,4000,3750
2018,February,07,135.00,3000,4100,3650
2019,June,18,135.00,3040,4150,3900
2019,June,20,135.00,3050,4150,3900
2018,November,09,135.00,3100,4000,3500
2019,July,12,135.00,3100,4300,3950
2017,November,30,135.00,3100,4600,3850
2018,November,20,135.00,3150,4050,3500
2017,October,25,135.00,3200,3850,3500
2017,October,27,135.00,3200,3850,3500
2018,October,08,135.00,3200,4000,3400
2018,October,09,135.00,3200,4000,3400
2018,November,26,135.00,3200,4100,3550
2018,September,24,135.00,3200,4100,3650
2019,April,02,135.00,3200,4200,3800
2017,November,06,135.00,3200,4600,4100
2017,November,08,135.00,3200,4600,4100
2017,November,09,135.00,3200,4600,4100
2017,October,31,135.00,3250,3850,3550
2019,April,06,135.00,3250,4250,3900
2018,October,20,135.00,3300,4050,3500
2017,November,14,135.00,3300,4600,4100
2017,September,22,135.00,3350,3600,3600
2018,August,06,138.00,2520,3860,3700
2014,December,14,138.00,2600,2700,2650
2019,March,27,138.00,2630,3700,3400
2018,July,26,140.00,2400,3700,3600
2018,August,02,140.00,2560,3900,3800
2018,April,20,140.00,2570,4400,3800
2019,January,02,140.00,2600,3870,3700
2018,March,28,140.00,2600,4100,3700
2019,December,05,140.00,2600,4100,3900
2019,March,28,140.00,2630,3700,3400
2017,July,18,140.00,2700,3550,3300
2019,February,21,140.00,2700,3800,3600
2019,February,27,140.00,2700,3800,3600
2018,February,13,140.00,2700,4000,3500
2019,November,21,140.00,2700,4200,4000
2018,March,15,140.00,2710,4200,3700
2018,February,17,140.00,2720,4000,3550
2017,December,21,140.00,2740,4300,3800
2017,December,27,140.00,2740,4300,3800
2019,May,09,140.00,2750,4100,3600
2018,January,06,140.00,2770,4040,3540
2018,January,08,140.00,2770,4040,3540
2018,January,04,140.00,2780,4050,3550
2018,April,06,140.00,2780,4300,3700
2018,March,26,140.00,2790,4200,3800
2017,August,10,140.00,2800,3650,3350
2019,May,12,140.00,2800,3900,3500
2018,January,11,140.00,2800,4070,3580
2018,January,18,140.00,2800,4070,3580
2018,January,22,140.00,2800,4100,3600
2018,February,21,140.00,2800,4200,3700
2019,November,19,140.00,2800,4300,4250
2019,August,29,140.00,2800,4400,4300
2019,October,23,140.00,2800,4500,4300
2019,April,28,140.00,2850,3950,3700
2018,January,01,140.00,2850,4100,3600
2018,January,25,140.00,2850,4100,3600
2018,January,24,140.00,2850,4100,3650
2019,September,24,140.00,2850,4400,4300
2019,October,01,140.00,2900,4500,4400
2019,August,19,140.00,2900,4600,4300
2019,October,14,140.00,2950,4400,4300
2019,October,19,140.00,2950,4400,4300
2017,August,28,140.00,3000,3700,3420
2019,June,15,140.00,3000,4100,3800
2019,August,13,140.00,3000,4500,4200
2019,July,06,140.00,3050,4250,3900
2019,July,09,140.00,3050,4250,3900
2019,June,27,140.00,3050,4250,4000
2018,November,29,140.00,3100,4000,3800
2017,December,14,140.00,3100,4400,4000
2017,December,18,140.00,3100,4400,4000
2019,August,03,140.00,3120,4340,4120
2018,November,27,140.00,3150,4050,3700
2019,September,16,140.00,3200,3800,3350
2018,October,06,140.00,3200,4000,3400
2019,April,04,140.00,3200,4200,3800
2018,October,14,140.00,3250,4050,3450
2019,April,22,140.00,3250,4150,3850
2019,April,17,140.00,3300,4200,3850
2017,November,18,140.00,3300,4600,4100
2017,November,20,140.00,3300,4600,4100
2017,September,26,140.00,3350,3600,3600
2019,February,14,142.00,2500,3800,3700
2019,October,29,142.00,2900,4450,4320
2017,November,21,142.00,3300,4600,4150
2019,January,11,143.00,2590,4000,3800
2018,April,09,145.00,2590,4300,3700
2019,February,06,145.00,2600,3850,3650
2019,January,03,145.00,2600,3870,3700
2018,March,19,145.00,2600,4800,3400
2018,January,12,145.00,2790,4070,3580
2017,December,28,145.00,2800,4100,3600
2018,July,25,150.00,2400,3700,3600
2017,July,05,150.00,2450,3200,3180
2018,September,04,150.00,2500,3800,3800
2018,May,28,150.00,2500,3800,3800
2018,June,26,150.00,2500,3900,3800
2018,October,11,150.00,2540,3850,3800
2018,August,28,150.00,2540,3860,3700
2018,August,09,150.00,2550,3900,3800
2018,June,18,150.00,2550,4000,3700
2018,June,07,150.00,2560,3700,3600
2018,July,14,150.00,2570,3840,3800
2019,February,01,150.00,2570,3860,3830
2018,July,27,150.00,2570,3870,3800
2018,July,29,150.00,2570,3870,3800
2018,December,01,150.00,2570,3900,3700
2018,July,30,150.00,2570,3900,3800
2018,April,25,150.00,2590,4500,3800
2017,July,17,150.00,2600,3500,3250
2019,February,04,150.00,2600,3800,3600
2019,March,24,150.00,2600,3800,3750
2018,September,07,150.00,2600,3850,3800
2018,July,17,150.00,2600,3900,3700
2018,July,18,150.00,2600,3900,3700
2019,December,06,150.00,2600,4100,3900
2019,March,29,150.00,2650,3750,3500
2018,December,16,150.00,2650,3900,3700
2018,December,26,150.00,2650,4000,3700
2019,February,22,150.00,2700,3800,3600
2018,December,23,150.00,2700,3850,3750
2018,February,12,150.00,2700,4000,3500
2018,September,10,150.00,2700,4000,3800
2018,March,05,150.00,2700,4200,3700
2019,November,22,150.00,2700,4200,4000
2018,March,14,150.00,2710,4200,3700
2017,July,25,150.00,2720,3560,3280
2018,February,23,150.00,2720,4200,3700
2018,April,03,150.00,2720,4300,3500
2018,April,05,150.00,2720,4300,3500
2017,December,19,150.00,2740,4300,3800
2017,July,30,150.00,2750,3600,3300
2019,January,18,150.00,2750,3980,3700
2018,January,05,150.00,2780,4050,3550
2018,March,25,150.00,2780,4200,3800
2018,April,02,150.00,2780,4400,3800
2018,January,09,150.00,2790,4070,3580
2017,August,02,150.00,2800,3650,3350
2017,August,07,150.00,2800,3650,3350
2018,December,11,150.00,2800,3800,3800
2018,January,29,150.00,2800,4100,3580
2018,January,19,150.00,2800,4100,3600
2018,January,20,150.00,2800,4100,3600
2018,March,07,150.00,2800,4200,3700
2018,February,19,150.00,2800,4200,3700
2019,August,28,150.00,2800,4350,4300
2019,October,22,150.00,2800,4400,4300
2019,September,03,150.00,2830,4400,4300
2019,September,17,150.00,2840,4500,4300
2019,August,30,150.00,2900,4400,4300
2019,August,17,150.00,2900,4600,4300
2019,August,21,150.00,2950,4400,4400
2019,November,12,150.00,2950,4450,4300
2019,October,17,150.00,2950,4500,4300
2019,June,01,150.00,2960,3850,3700
2019,January,24,150.00,3000,3850,3700
2019,January,25,150.00,3000,4000,3750
2019,July,17,150.00,3000,4200,4000
2019,August,26,150.00,3000,4500,4400
2017,November,23,150.00,3000,4600,3800
2019,June,19,150.00,3040,4150,3900
2019,July,01,150.00,3050,4200,3960
2019,July,02,150.00,3050,4200,3960
2019,July,19,150.00,3050,4260,4100
2019,July,20,150.00,3050,4260,4100
2019,January,09,150.00,3100,3850,3450
2019,January,17,150.00,3100,3850,3450
2018,November,15,150.00,3100,4020,3450
2019,July,29,150.00,3100,4300,4100
2017,December,12,150.00,3100,4400,4000
2017,December,13,150.00,3100,4400,4000
2017,November,28,150.00,3100,4600,3850
2017,November,29,150.00,3100,4600,3850
2017,June,20,150.00,3110,4000,3600
2019,August,02,150.00,3120,4340,4120
2018,September,14,150.00,3150,3360,3250
2019,September,10,150.00,3150,3800,3350
2018,November,21,150.00,3150,4050,3500
2017,December,06,150.00,3150,4600,4050
2017,December,08,150.00,3150,4600,4050
2017,October,20,150.00,3200,3850,3450
2017,October,21,150.00,3200,3850,3450
2017,October,24,150.00,3200,3850,3500
2019,April,03,150.00,3200,4200,3800
2017,November,03,150.00,3200,4600,4100
2017,November,07,150.00,3200,4600,4100
2017,October,30,150.00,3250,3850,3550
2018,October,15,150.00,3250,4050,3450
2019,April,25,150.00,3250,4150,3850
2018,August,20,150.00,3250,4500,4350
2017,November,13,150.00,3300,4600,4100
2017,October,02,150.00,3350,3600,3600
2017,September,25,150.00,3350,3600,3600
2018,January,10,152.00,2790,4070,3580
2019,June,24,152.00,3020,4200,3950
2018,November,08,152.00,3100,4000,3450
2019,July,30,152.00,3100,4300,4100
2018,August,27,152.00,3150,4450,4200
2019,January,27,152.00,3200,3900,3800
2018,October,05,152.00,3200,4000,3400
2019,August,05,152.00,3200,4200,3800
2018,June,15,155.00,2500,4000,3800
2018,October,04,155.00,3100,4050,3500
2017,November,27,155.00,3100,4600,3850
2018,November,19,155.00,3150,4050,3500
2017,December,04,155.00,3150,4600,4050
2018,August,23,156.00,3250,4500,4350
