year,month,date,arrival,min,max,modal
2016,February,06,9.70,8710,9380,9045
2016,January,07,9.70,8710,9380,9045
2016,April,08,9.70,8710,9380,9045
2016,February,10,9.70,8710,9380,9045
2016,April,12,9.70,8710,9380,9045
2016,March,17,9.70,8710,9380,9045
2016,April,18,9.70,8710,9380,9045
2016,March,21,9.70,8710,9380,9045
2015,December,24,9.70,8710,9380,9045
2016,April,25,9.70,8710,9380,9045
2016,April,26,9.70,8710,9380,9045
2016,March,28,9.70,8710,9380,9045
2016,February,29,9.70,8710,9380,9045
2015,November,30,9.70,8710,9380,9045
2015,December,31,9.70,8710,9380,9045
2014,December,30,11.94,8207.5,8542.5,8375
2016,August,25,14.93,7772,10720,9045
2015,December,05,16.42,8710,9380,9045
2016,September,09,17.91,7772,10720,9045
2016,July,13,17.91,7772,10720,9045
2016,July,18,17.91,7772,10720,9045
2014,December,09,17.91,8040,8710,8375
2014,December,12,17.91,8040,8710,8375
2015,January,01,17.91,8207.5,8542.5,8375
2015,January,05,17.91,8207.5,8542.5,8375
2015,January,09,17.91,8207.5,8542.5,8375
2015,February,10,17.91,8207.5,8542.5,8375
2015,February,18,17.91,8207.5,8542.5,8375
2015,January,20,17.91,8207.5,8542.5,8375
2015,January,27,17.91,8207.5,8542.5,8375
2014,July,22,17.91,8333,9000,8500
2014,December,17,17.91,8375,8877.5,8542.5
2015,June,06,17.91,8375,9045,8710
2014,September,09,17.91,8375,9045,8710
2015,June,10,17.91,8375,9045,8710
2015,June,18,17.91,8375,9045,8710
2014,October,21,17.91,8375,9045,8710
2015,April,22,17.91,8375,9045,8710
2015,April,23,17.91,8375,9045,8710
2014,July,25,17.91,8375,9045,8710
2015,June,29,17.91,8375,9045,8710
2016,November,16,17.91,8442,10050,9112
2016,December,30,17.91,8509,10050,9179
2015,September,07,17.91,8710,9380,9045
2015,October,19,17.91,8710,9380,9045
2015,November,26,17.91,8710,9380,9045
2014,July,10,17.91,9000,10000,9500
2014,June,27,18.00,8000,10667,10000
2014,June,30,18.00,8000,10667,10000
2014,March,13,18.00,9067,10800,10667
2014,July,02,18.00,9334,10667,10000
2014,March,18,18.00,9334,10667,10000
2014,March,12,18.00,9467,10800,10134
2014,March,26,18.00,9467,10800,10134
2014,March,29,18.00,9667,10667,10000
2014,July,01,24.00,9334,10667,10000
2016,March,07,26.87,8710,9380,9045
2015,November,23,29.85,8710,9380,9045
2016,September,08,35.82,7772,10720,9045
2016,August,16,74.63,7772,10720,9045
2015,October,09,89.55,8710,9380,9045
2014,January,30,90.00,9000,9667,9334
