year,month,date,arrival,min,max,modal
2015,June,05,67.00,3400,14000,8700
2015,May,20,67.00,3400,14000,8700
2015,February,08,67.00,6500,10000,8000
2015,October,30,67.50,3400,14000,8700
2015,August,22,68.00,3400,14000,8700
2016,May,07,69.00,3400,14000,8900
2016,August,28,69.50,3400,14000,8900
2016,May,28,69.50,3400,14000,8900
2015,September,06,70.00,3400,14000,8700
2015,June,07,70.00,3400,14000,8700
2015,October,09,70.00,3400,14000,8700
2015,August,23,70.00,3400,14000,8700
2015,May,31,70.00,3400,14000,8700
2016,February,16,70.00,3400,14000,8900
2015,April,11,70.00,6500,8000,7000
2015,February,22,70.00,6500,8000,7000
2014,November,22,70.00,6500,8000,7000
2015,January,25,70.00,6500,8000,7000
2015,March,28,70.00,6500,8000,7000
2018,October,31,79.50,2600,3500,3050
2017,January,01,80.00,2100,3400,2950
2014,April,17,80.00,2600,3600,3200
2014,October,28,81.00,2750,0,3800
2014,November,17,81.00,2750,4200,3750
2016,February,18,81.50,2100,3500,2800
2015,September,22,82.00,2100,3500,2800
2014,June,06,82.00,2800,4000,3700
2018,February,21,82.50,2600,3200,2900
2017,February,02,82.90,2100,3400,2950
2015,April,09,83.00,3500,4800,4200
2016,September,14,83.50,2100,3400,2750
2017,July,12,84.00,2600,3200,3050
2017,May,03,85.50,2100,3400,2750
2015,September,28,86.00,2100,3500,2800
2017,October,07,86.00,2600,3200,2900
2017,July,07,86.00,2600,3200,3050
2017,January,21,88.30,2100,3400,2950
2017,December,22,89.50,2600,3200,2900
2014,April,04,90.00,2800,3600,3200
2015,March,13,90.50,3500,4800,4200
2017,September,19,91.00,2600,3200,2900
2017,July,18,91.40,2600,3200,3050
2018,May,11,93.50,2600,3200,2900
2018,December,22,94.00,2600,3500,3050
2019,January,10,95.00,2600,3500,3050
2018,May,10,96.00,2600,3200,2900
2018,March,05,97.20,2600,3200,2900
2018,December,12,97.50,2600,3500,3050
2017,August,16,98.20,2600,3200,3050
2016,October,06,98.50,2100,3400,2750
2017,December,08,98.50,2600,3200,2900
2019,April,06,98.90,2600,3500,3050
2017,November,17,99.20,2600,3200,2900
2019,March,09,100.00,2600,3500,3050
2018,October,11,100.00,2600,3500,3050
2018,September,26,100.20,2600,3500,3050
2018,January,08,101.60,2600,3200,2900
2019,January,17,102.00,2600,3500,3050
2018,March,21,102.20,2600,3200,2900
2018,August,28,102.50,2600,3500,3050
2019,May,08,105.70,2600,3500,3050
2017,October,30,106.00,2600,3200,2900
2017,July,28,106.10,2600,3200,3050
2019,March,14,108.00,2600,3500,3050
2014,February,11,119.00,2450,3480,2770
2014,January,08,133.00,2450,3480,2750
2014,April,22,47.00,4400,9000,7000
2019,December,31,51.00,3700,6000,4850
2014,June,14,52.00,6000,8000,7000
2014,June,24,53.00,4200,9000,8200
2014,August,02,62.00,2750,4200,3800
2016,January,09,64.00,2100,3500,2800
2014,December,13,66.00,3500,4800,4200
2016,September,24,67.00,2100,3400,2750
2016,October,23,68.00,2100,3400,2750
2016,July,03,69.00,2100,3500,2800
2016,May,15,69.00,2100,3500,2800
2016,August,07,70.00,2100,3500,2800
2015,September,20,70.00,2100,3500,2800
2015,April,23,70.00,3500,4800,4200
2015,December,08,71.00,2100,3500,2800
2015,September,10,72.00,2100,3500,2800
2016,April,29,72.00,2100,3500,2800
2019,May,14,72.00,2800,3600,3200
2015,April,25,72.00,3500,4800,4200
2016,December,16,74.00,2100,3400,2750
2016,March,03,74.00,2100,3500,2800
2016,May,16,74.50,2100,3500,2800
2019,August,08,74.80,2800,3600,3200
2015,June,06,75.00,2100,3500,2800
2016,March,18,75.00,2100,3500,2800
2015,August,24,75.00,2100,3500,2800
2016,June,18,75.50,2100,3500,2800
2019,March,06,76.00,2600,3500,3050
2019,November,26,76.80,2800,3600,3200
2017,April,16,77.00,2100,3400,2750
2019,July,31,77.00,2800,3600,3200
2015,February,12,77.00,3500,4800,4200
2018,November,23,77.50,2600,3500,3050
2019,November,25,77.50,2800,3600,3200
2015,October,07,78.00,2100,3500,2800
2016,March,08,78.00,2100,3500,2800
2017,December,03,78.00,2600,3200,2900
2018,November,27,78.00,2600,3500,3050
2014,April,11,78.00,2600,3600,3000
2015,March,22,80.00,3500,4800,4200
2016,October,19,81.00,2100,3400,2750
2017,February,18,81.50,2100,3400,2950
2016,September,29,82.00,2100,3400,2950
2017,April,21,82.00,2300,3600,3200
2015,July,13,83.00,2100,3500,2800
2017,June,15,83.00,2700,3200,2950
2016,October,05,84.00,2100,3400,2750
2018,October,29,84.80,2600,3500,3050
2015,June,01,85.00,2100,3500,2800
2016,July,30,85.00,2100,3500,2800
2014,May,24,85.00,3500,4800,4200
2014,May,17,87.00,2600,3600,3200
2017,September,01,87.10,2600,3200,2900
2018,April,07,87.50,2600,3200,2900
2015,April,17,89.00,3500,4800,4200
2015,April,29,70.00,6500,8000,7000
2017,May,01,71.00,3400,14000,8700
2016,March,17,71.00,3400,14000,8900
2014,March,28,71.00,3500,4500,4000
2016,February,20,72.00,3400,14000,8900
2014,May,07,72.00,4000,7000,6500
2015,September,09,72.50,3400,14000,8700
2015,November,26,73.00,3400,14000,8700
2016,May,31,73.00,3400,14000,8900
2014,May,31,73.00,4000,8000,6500
2015,September,04,75.00,3400,14000,8700
2014,November,19,75.00,6500,8000,7000
2016,June,02,75.30,3400,14000,8900
2016,February,26,75.50,3400,14000,8900
2019,September,06,75.50,3700,6000,4850
2017,February,10,76.00,3400,14000,8900
2014,June,04,76.00,4000,9000,7500
2019,November,26,76.80,3700,6000,4850
2015,October,05,77.00,3400,14000,8700
2014,December,31,77.00,6500,8000,7000
2016,December,14,77.80,3400,14000,8900
2015,August,31,78.00,3400,14000,8700
2016,September,27,79.00,3400,14000,8900
2015,December,28,79.00,3400,14000,8900
2015,September,21,79.50,3400,14000,8700
2019,August,26,79.80,3700,6000,4850
2017,November,24,80.00,3600,6000,4800
2016,October,19,81.00,3400,14000,8900
2019,August,14,81.00,3700,6000,4850
2014,October,16,81.00,4500,9500,8200
2017,January,07,82.00,3400,14000,8900
2015,April,10,82.00,6500,8000,7000
2017,September,20,82.50,3600,6000,4800
2017,December,24,82.50,3600,6000,4800
2017,January,09,83.60,3400,14000,8900
2014,April,01,84.00,4400,6300,6000
2015,July,16,84.60,3400,14000,8700
2018,October,20,85.00,3600,6000,4800
2017,June,28,85.50,3600,5200,4600
2015,May,30,86.00,3400,14000,8700
2017,August,03,87.00,3600,5200,4600
2015,June,17,89.00,3400,14000,8700
2018,February,10,89.00,3600,6000,4800
2015,March,27,90.00,6500,8000,7000
2016,September,19,91.00,3400,14000,8900
2017,October,23,91.00,3600,6000,4800
2017,January,24,92.00,3400,14000,8900
2017,September,21,92.50,3600,6000,4800
2014,May,20,93.50,6500,8500,7800
2014,January,29,94.50,3980,5450,4460
2019,April,25,108.20,2600,3500,3050
2019,February,26,111.50,2600,3500,3050
2014,January,01,113.00,2450,3460,2850
2014,March,07,124.00,2450,3500,2800
2014,January,07,130.00,2450,3480,2750
2014,July,01,39.00,5000,9000,7000
2019,July,28,46.00,3700,6000,4850
2019,July,29,48.00,3700,6000,4850
2014,December,11,49.00,6500,8000,7000
2017,May,17,51.00,3500,12000,4150
2015,January,19,52.50,4500,8000,7500
2014,November,09,53.50,4500,9000,8200
2018,February,13,55.00,3600,6000,4800
2014,August,23,55.00,4500,9500,8200
2019,July,23,57.00,4000,6000,5000
2014,June,28,58.00,4000,9500,6500
2015,December,05,60.00,3400,14000,8700
2016,February,28,60.00,3400,14000,8900
2019,December,27,60.00,3700,6000,4850
2018,February,15,61.00,3600,6000,4800
2016,January,22,62.00,3400,14000,8900
2014,August,02,62.00,4500,9500,8200
2015,November,06,63.00,3400,14000,8700
2016,January,09,64.00,3400,14000,8900
2017,April,12,64.50,3400,13000,8900
2015,August,17,66.00,3400,14000,8700
2016,January,28,66.00,3400,14000,8900
2016,March,16,67.00,3400,14000,8900
2016,January,27,67.50,3400,14000,8900
2019,October,14,67.50,3700,6000,4850
2017,May,16,67.80,3500,4800,4150
2014,November,07,69.00,4500,9500,8200
2015,November,08,70.00,3400,14000,8700
2016,January,03,70.00,3400,14000,8900
2017,January,06,70.00,3400,14000,8900
2015,February,20,70.00,6500,8000,7000
2014,November,15,71.00,4500,9500,8200
2014,December,10,71.00,6500,8000,7000
2015,November,03,71.50,3400,14000,8700
2015,June,29,72.00,3400,14000,8700
2017,July,27,72.00,3600,5200,4600
2015,May,02,72.00,6500,8000,7000
2018,November,10,72.50,3600,6000,4800
2016,August,27,73.00,3400,14000,8900
2016,February,02,74.00,3400,14000,8900
2016,March,03,74.00,3400,14000,8900
2017,June,10,74.00,3500,13000,4150
2016,June,08,74.80,3400,14000,8900
2016,January,13,75.00,3400,14000,8900
2016,March,18,75.00,3400,14000,8900
2019,September,16,79.40,3700,6000,4850
2016,June,09,79.50,3400,14000,8900
2016,November,21,80.20,3400,14000,8900
2018,November,12,80.80,3600,6000,4800
2017,February,18,81.50,3400,14000,8900
2018,June,13,82.00,3600,6000,4800
2014,September,12,83.00,4500,9500,8200
2016,December,23,84.50,3400,14000,8900
2016,September,30,85.00,3400,14000,8900
2018,June,09,85.00,3600,6000,4800
2015,March,31,85.50,6500,8000,7000
2018,January,21,87.50,3600,6000,4800
2018,March,30,89.00,3600,6000,4800
2019,June,28,89.50,3500,5900,4700
2018,December,18,90.00,3600,6000,4800
2018,December,23,90.00,3600,6000,4800
2018,January,19,90.50,3600,6000,4800
2015,March,13,90.50,6500,8000,7000
2018,February,27,91.00,3600,6000,4800
2015,June,15,92.00,3400,14000,8700
2017,October,17,93.50,3600,6000,4800
2017,January,12,94.10,3400,14000,8900
2018,June,08,94.50,3600,6000,4800
2018,February,03,95.00,3600,6000,4800
2019,May,15,95.00,3600,6000,4800
2018,September,23,95.00,3600,6000,4800
2018,April,25,95.20,3600,6000,4800
2018,September,11,96.50,3600,6000,4800
2018,April,11,97.00,3600,6000,4800
2018,February,28,97.20,3600,6000,4800
2017,December,05,97.50,3600,6000,4800
2018,July,24,97.50,3600,6000,4800
2018,September,19,98.00,3600,6000,4800
2018,March,23,98.00,3600,6000,4800
2017,June,01,98.80,3500,13000,4150
2017,December,11,100.00,3600,6000,4800
2019,June,13,101.40,3600,6000,4800
2018,January,02,102.00,3600,6000,4800
2018,April,05,102.70,3600,6000,4800
2017,December,26,103.10,3600,6000,4800
2017,November,27,106.00,3600,6000,4800
2014,February,03,110.00,3975,5450,4450
2014,March,15,120.00,4000,6000,5000
2018,February,26,95.50,3600,6000,4800
2017,November,14,96.40,3600,6000,4800
2018,February,05,96.50,3600,6000,4800
2018,May,19,97.50,3600,6000,4800
2017,November,30,97.80,3600,6000,4800
2017,December,12,98.50,3600,6000,4800
2019,May,27,99.20,3600,6000,4800
2019,March,01,99.90,3600,6000,4800
2018,March,29,101.20,3600,6000,4800
2018,August,09,101.40,3600,6000,4800
2017,June,06,102.00,3500,13000,4150
2019,May,29,103.50,3600,6000,4800
2018,August,29,104.00,3600,6000,4800
2018,July,12,105.00,3600,6000,4800
2018,March,19,105.30,3600,6000,4800
2019,June,07,107.10,3600,6000,4800
2018,October,22,108.70,3600,6000,4800
2017,July,24,109.30,3600,5200,4600
2019,April,30,112.30,3600,6000,4800
2014,January,01,113.00,4150,5570,4550
2015,December,31,76.00,3400,14000,8900
2017,August,06,76.00,3600,5200,4600
2015,July,22,77.00,3400,14000,8700
2015,July,30,77.00,3400,14000,8700
2016,May,03,77.00,3400,14000,8900
2016,March,30,77.00,3400,14000,8900
2016,December,09,77.50,3400,14000,8900
2019,July,19,77.50,3700,6100,4900
2016,May,11,78.00,3400,14000,8900
2018,November,27,78.00,3600,6000,4800
2019,August,27,78.90,3700,6000,4850
2015,January,14,79.00,6500,8000,7000
2019,July,25,79.50,3700,6000,4800
2015,July,06,80.00,3400,14000,8700
2016,April,20,80.00,3400,14000,8900
2014,April,17,80.00,4400,9000,7000
2015,October,12,80.50,3400,14000,8700
2015,August,09,81.00,3400,14000,8700
2016,August,31,81.00,3400,14000,8900
2015,February,17,81.00,6500,8000,7000
2017,May,07,81.50,3400,14000,8700
2016,December,15,81.80,3400,14000,8900
2014,October,22,82.00,4500,9500,8200
2016,December,07,82.50,3400,14000,8900
2016,January,01,83.00,3400,14000,8900
2014,December,29,83.00,6500,8000,7000
2016,April,21,83.50,3400,14000,8900
2014,September,15,84.00,4500,9500,8200
2016,May,05,84.50,3400,14000,8900
2016,August,02,85.00,3400,14000,8900
2016,April,25,85.00,3400,14000,8900
2018,October,14,85.00,3600,6000,4800
2018,October,26,85.50,3600,6000,4800
2015,April,04,87.00,6500,8000,7000
2017,August,24,87.50,3600,5200,4400
2017,November,10,87.50,3600,6000,4800
2017,October,14,87.50,3600,6000,4800
2015,June,10,88.00,3400,14000,8700
2019,June,06,90.00,3600,6000,4800
2018,September,08,90.00,3600,6000,4800
2017,December,29,90.60,3600,6000,4800
2017,November,15,90.80,3600,6000,4800
2018,January,22,93.00,3600,6000,4800
2014,May,27,93.00,4900,9200,7500
2018,June,07,93.50,3600,6000,4800
2018,May,11,93.50,3600,6000,4800
2019,March,02,95.50,3600,6000,4800
2019,March,12,95.70,3600,6000,4800
2017,June,19,95.80,3500,13000,4150
2018,May,10,96.00,3600,6000,4800
2018,December,23,90.00,2600,3500,3050
2017,September,05,90.50,2600,3200,2900
2018,January,30,90.50,2600,3200,2900
2016,September,19,91.00,2100,3400,2750
2016,April,01,91.50,2100,3500,2800
2018,February,06,92.00,2600,3200,2900
2016,December,01,92.80,2100,3400,2750
2015,March,18,93.00,3500,4800,4200
2017,October,10,93.40,2600,3200,2900
2017,September,25,94.00,2600,3200,2900
2018,April,09,95.00,2600,3200,2900
2017,August,05,95.30,2600,3200,3050
2018,April,27,95.50,2600,3200,2900
2019,March,12,95.70,2600,3500,3050
2018,May,21,96.00,2600,3200,2900
2018,September,04,96.30,2600,3500,3050
2018,March,16,98.10,2600,3200,2900
2017,December,12,98.50,2600,3200,2900
2017,January,20,99.00,2100,3400,2950
2017,October,25,99.20,2600,3200,2900
2018,May,31,99.50,2600,3200,2900
2014,January,21,100.00,2450,3480,2750
2018,August,10,100.10,2600,3500,3050
2017,August,31,100.60,2600,3200,2900
2019,February,01,102.30,2600,3500,3050
2019,April,26,103.00,2600,3500,3050
2019,March,18,103.60,2600,3500,3050
2018,May,07,105.00,2600,3200,2900
2019,June,24,105.10,2600,3500,3050
2018,May,18,105.40,2600,3200,2900
2018,August,30,106.30,2600,3500,3050
2014,May,09,107.00,2670,3600,3200
2019,March,29,107.00,2800,3500,3050
2018,August,08,109.50,2600,3500,3050
2019,April,11,113.00,2600,3500,3050
2014,January,09,120.00,2450,3480,2740
2014,January,13,121.00,2450,3500,2780
2014,February,10,122.00,2450,3475,2770
2014,February,17,135.00,2450,3460,2750
2019,August,16,83.20,2500,3000,2750
2014,December,18,46.00,6500,8000,7000
2014,July,14,47.00,4500,9500,8200
2014,July,13,50.00,4500,9500,8200
2014,October,26,51.00,4500,9200,9000
2014,October,27,54.00,4500,9200,9000
2014,November,02,55.00,4500,9500,8200
2014,December,03,57.00,6500,8400,7800
2015,July,11,60.00,3400,14000,8700
2015,December,26,60.00,3400,14000,9800
2014,July,31,60.00,4000,10000,8000
2015,January,04,60.00,4500,9000,7700
2014,June,23,61.00,4200,9000,8200
2016,February,14,63.00,3400,14000,8900
2015,August,11,63.20,3400,14000,8700
2014,May,21,64.00,4500,9000,7500
2018,November,15,65.00,3600,6000,4800
2014,August,26,65.00,4500,9500,8200
2014,March,27,67.00,3500,4400,4200
2014,July,08,67.00,4000,10000,6000
2016,January,25,68.00,3400,14000,8900
2015,March,10,68.00,6500,8000,7000
2016,July,10,69.00,3400,14000,8900
2017,July,16,69.00,3600,5200,4600
2015,May,08,69.00,6500,8000,7000
2015,December,06,70.00,3400,14000,8700
2015,May,17,70.00,3400,14000,8700
2015,October,17,70.00,3400,14000,8700
2016,August,07,70.00,3400,14000,8900
2016,September,13,70.00,3400,14000,8900
2014,May,28,70.00,3500,6400,6200
2015,February,16,70.00,6500,8000,7000
2016,May,10,71.00,3400,14000,8900
2016,February,01,71.50,3400,14000,8900
2019,September,14,71.50,3700,6000,4850
2019,August,28,71.50,3700,6000,4850
2016,December,04,72.00,3400,14000,8900
2016,April,29,72.00,3400,14000,8900
2018,November,21,72.20,3600,6000,4800
2014,October,12,73.00,5000,9200,8500
2015,May,13,73.00,6500,8000,7000
2016,October,27,73.50,3400,14000,8900
2015,August,10,74.00,3400,14000,8700
2016,February,11,74.00,3400,14000,8900
2016,May,16,74.50,3400,14000,8900
2015,October,01,75.00,3400,14000,8700
2018,May,22,75.00,3600,6000,4800
2014,June,03,75.00,4000,7000,6500
2014,August,20,75.00,4000,10000,8000
2015,September,08,76.00,3400,14000,8700
2015,July,20,76.00,3400,14000,8700
2015,June,23,76.00,3400,14000,8700
2016,February,24,76.00,3400,14000,8900
2016,December,05,76.50,3400,14000,8900
2019,September,30,76.50,3700,6000,4850
2015,October,29,77.00,3400,14000,8700
2016,November,07,77.50,3400,14000,8900
2015,October,27,78.00,3400,14000,8700
2016,February,23,78.00,3400,14000,8900
2017,August,17,78.00,3600,5200,4600
2016,December,17,78.50,3400,14000,8900
2016,May,20,78.50,3400,14000,8900
2015,January,12,54.00,4700,10000,9100
2014,June,21,55.00,4500,6800,6000
2019,July,26,56.00,3700,6000,4850
2014,July,03,58.00,4500,10000,8700
2014,December,26,58.00,6500,8000,7500
2015,August,20,60.00,3400,14000,8700
2016,February,07,60.00,3400,14000,8900
2019,December,24,63.50,3700,6000,4850
2015,February,01,64.00,7200,8600,8100
2019,July,17,64.60,3700,6100,4900
2014,September,07,65.00,4500,9500,8200
2014,August,22,66.00,4500,9500,8200
2014,December,13,66.00,6500,8000,7000
2016,June,11,67.00,3400,14000,8900
2015,November,24,68.00,3400,14000,8700
2017,April,09,68.00,3400,14000,8900
2017,April,10,68.50,3400,14000,8900
2016,July,03,69.00,3400,14000,8900
2016,January,19,69.00,3400,14000,8900
2019,December,02,69.80,3700,6000,4850
2015,October,04,70.00,3400,14000,8700
2016,March,01,70.00,3400,14000,8900
2016,June,04,70.00,3400,14000,8900
2016,November,09,70.00,3400,14000,8900
2016,August,14,70.00,3400,14000,8900
2016,August,20,70.00,3400,14000,8900
2014,March,20,70.00,3500,4400,4200
2014,March,24,70.00,3500,4400,4200
2019,August,17,70.00,3700,6000,4850
2019,August,21,70.00,3700,6000,4850
2015,April,23,70.00,6500,8000,7000
2015,September,19,71.00,3400,14000,8700
2015,December,10,72.00,3400,14000,8700
2016,July,14,72.00,3400,14000,8900
2015,April,25,72.00,6500,8000,7000
2016,June,06,72.50,3400,14000,8900
2016,August,25,73.00,3400,14000,8900
2019,October,23,74.00,3700,6000,4850
2016,March,15,75.00,3400,14000,8900
2016,December,27,75.00,3400,14000,8900
2015,July,10,77.00,3400,14000,8700
2015,February,12,77.00,6500,8000,7000
2017,February,08,78.00,3400,14000,8900
2016,December,31,78.00,3400,14000,8900
2017,June,30,78.80,3600,5200,4600
2017,February,15,79.00,3400,14000,8900
2016,September,22,79.00,3400,14000,8900
2015,July,24,80.00,3400,14000,8700
2019,September,04,80.00,3700,6000,4850
2015,April,12,80.00,6500,8000,7000
2016,December,20,80.50,3400,14000,8900
2016,November,19,80.60,3400,14000,8900
2016,November,02,81.00,3400,14000,8900
2016,April,27,81.00,3400,14000,8900
2017,October,22,82.00,3600,6000,4800
2019,August,16,83.20,3700,6000,4850
2017,August,02,83.50,3600,5200,4600
2015,June,01,85.00,3400,14000,8900
2017,October,02,85.00,3600,6000,4800
2015,March,24,86.00,6500,8000,7000
2017,August,11,87.50,3600,5200,4600
2015,March,14,87.50,6500,8000,7000
2017,January,27,88.50,3400,14000,8900
2015,June,02,89.00,3400,14000,8700
2015,June,19,89.00,3400,14000,8700
2015,January,03,89.00,6500,8000,7000
2017,January,03,90.00,3400,14000,8900
2017,November,18,90.50,3000,6000,4800
2017,September,19,91.00,3600,6000,4800
2018,April,24,91.00,3600,6000,4800
2015,April,08,92.00,6500,8000,7000
2017,August,28,93.50,3600,5200,4400
2017,December,06,93.50,3600,6000,4800
2017,December,01,94.00,3600,6000,4800
2018,April,26,94.00,3600,6000,4800
2017,June,09,94.50,3500,13000,4150
2017,August,25,94.60,3600,5200,4400
2018,March,12,95.00,3600,6000,4800
2018,January,20,95.00,3600,6000,4800
2018,October,07,95.50,3600,6000,4800
2017,October,12,95.50,3600,6000,4800
2018,April,18,95.50,3600,6000,4800
2019,June,01,96.50,3600,6000,4800
2019,May,03,96.50,3600,6000,4800
2019,May,06,96.80,3600,6000,4800
2018,March,05,97.20,3600,6000,4800
2017,October,03,97.50,3600,6000,4800
2017,November,28,97.80,3600,6000,4800
2018,July,04,99.50,3600,6000,4800
2015,January,17,100.00,6500,8000,7000
2018,August,23,101.50,3600,6000,4800
2018,July,30,101.50,3600,6000,4800
2019,April,26,103.00,3600,6000,4800
2019,January,31,103.30,3600,6000,4800
2018,September,20,105.90,3600,6000,4800
2019,June,04,106.60,3600,6000,4800
2019,May,16,108.00,3600,6000,4800
2018,October,08,108.50,3600,6000,4800
2019,February,25,108.50,3600,6000,4800
2018,December,14,110.00,3600,6000,4800
2019,May,28,96.50,3600,6000,4800
2015,January,29,97.00,6500,8000,7000
2015,January,30,97.00,6500,8000,7000
2018,January,16,97.80,3600,6000,4800
2017,July,26,98.00,3600,5200,4600
2017,December,08,98.50,3600,6000,4800
2018,September,24,101.20,3600,6000,4800
2018,March,07,101.50,3600,6000,4800
2018,January,08,101.60,3600,6000,4800
2018,December,27,101.60,3600,6000,4800
2018,July,05,101.90,3600,6000,4800
2019,April,12,102.50,3600,6000,4800
2019,March,18,103.60,3600,6000,4800
2019,April,29,105.90,3600,6000,4800
2018,August,06,108.00,3600,6000,4800
2019,June,12,109.50,3600,6000,4800
2018,August,20,110.50,3600,6000,4800
2019,April,08,112.50,3600,6000,4800
2019,April,11,113.00,3600,6000,4800
2014,February,17,135.00,3980,5450,4450
2015,December,30,79.00,3400,14000,8900
2019,August,01,79.00,3700,6000,4850
2014,April,03,79.00,4500,8000,6500
2015,July,03,80.00,3400,14000,8700
2015,May,25,80.00,3400,14000,8700
2016,August,19,80.50,3400,14000,8900
2014,October,28,81.00,4500,9500,8200
2015,September,22,82.00,3400,14000,8700
2016,April,19,82.50,3400,14000,8900
2019,February,12,82.50,3600,6000,4800
2017,October,08,83.00,3600,6000,4800
2017,March,04,83.50,3400,14000,8900
2016,July,29,83.50,3400,14000,8900
2017,February,04,85.00,3400,14000,8900
2016,July,30,85.00,3400,14000,8900
2015,February,21,85.00,6500,8000,7000
2017,July,07,86.00,3600,5200,4600
2015,May,26,86.50,3400,14000,8700
2016,August,24,87.00,3400,14000,8900
2018,June,06,89.00,3600,6000,4800
2015,February,27,89.00,6500,8000,7000
2019,May,04,90.00,3600,6000,4800
2014,May,18,90.00,4000,9000,7000
2017,August,08,90.50,3600,5200,4600
2017,June,16,92.00,3500,13000,4150
2017,December,20,92.40,3600,6000,4800
2017,October,09,93.30,3600,6000,4800
2017,January,02,93.50,3400,14000,8900
2016,July,26,93.50,3400,14000,8900
2018,March,03,94.20,3600,6000,4800
2019,June,14,94.80,3600,6000,4800
2017,January,18,96.00,3400,14000,8900
2018,May,28,96.50,3600,6000,4800
2017,December,30,96.50,3600,6000,4800
2019,June,08,97.00,3600,6000,4800
2018,February,09,97.00,3600,6000,4800
2019,April,27,97.00,3600,6000,4800
2019,April,03,97.50,3600,6000,4800
2019,February,05,97.50,3600,6000,4800
2019,April,24,97.50,3600,6000,4800
2017,September,11,97.80,3600,6000,4800
2017,October,11,98.50,3600,6000,4800
2018,March,26,98.50,3600,6000,4800
2018,January,11,98.60,3600,6000,4800
2017,October,16,98.70,3600,6000,4800
2014,May,12,100.00,4900,9200,7500
2019,February,06,101.50,3600,6000,4800
2017,January,11,102.00,3400,14000,8900
2019,February,01,102.30,3600,6000,4800
2018,December,17,103.20,3600,6000,4800
2017,November,23,103.70,3600,6000,4800
2014,February,04,106.00,3975,5450,4450
2019,March,26,106.40,3600,6000,4800
2019,April,25,108.20,3600,6000,4800
2019,March,27,108.50,3600,6000,4800
2019,February,26,111.50,3600,6000,4800
2014,January,13,121.00,4000,5500,4460
2014,January,07,130.00,3980,5470,4450
2014,March,12,167.50,4000,5500,4500
2014,January,04,128.00,3980,5480,4450
2014,May,29,137.00,4800,9000,8000
2016,July,13,78.00,2060,2400,2230
2017,March,25,78.00,2060,2400,2230
2019,September,24,78.00,2500,3000,2750
2017,June,30,78.80,2250,2500,2400
2016,November,22,79.00,2060,2400,2230
2016,September,27,79.00,2060,2400,2230
2015,January,14,79.00,2400,2800,2660
2015,February,09,79.00,2450,2800,2600
2015,July,27,79.50,1800,2400,2100
2017,February,22,79.50,2060,2400,2230
2016,June,27,79.50,2060,2400,2230
2018,November,19,79.50,2500,2800,2600
2018,October,31,79.50,2500,2800,2600
2015,May,25,80.00,1800,2400,2100
2017,January,13,82.50,2060,2400,2230
2017,April,24,82.80,2060,2400,2230
2015,April,09,83.00,2400,2800,2600
2015,March,09,83.00,2400,2800,2600
2017,April,11,83.50,2060,2400,2230
2016,April,26,84.00,1800,2400,2100
2016,October,05,84.00,2060,2400,2230
2016,August,26,84.00,2060,2400,2230
2017,July,04,84.00,2250,2500,2400
2016,June,29,85.00,2060,2400,2230
2015,April,18,85.00,2400,2800,2600
2015,March,24,86.00,2400,2800,2600
2017,April,03,86.90,2060,2400,2230
2019,March,03,87.00,2500,2800,2600
2017,September,01,87.10,2200,2600,2400
2017,October,14,87.50,2200,2600,2400
2016,April,28,89.50,1800,2400,2100
2018,June,19,90.00,2500,2800,2650
2017,September,04,90.50,2200,2600,2400
2017,November,18,90.50,2200,2600,2400
2018,March,17,90.80,2200,2600,2400
2017,October,23,91.00,2200,2600,2400
2018,January,31,91.00,2200,2600,2400
2017,January,25,91.20,2060,2400,2230
2017,June,13,91.60,2300,2400,2350
2015,June,15,92.00,1800,2400,2100
2017,January,16,92.00,2060,2400,2230
2018,February,06,92.00,2200,2600,2400
2018,December,28,92.50,2500,2800,2600
2016,December,01,92.80,2060,2400,2230
2018,January,22,93.00,2200,2600,2400
2015,March,04,93.00,2400,2800,2600
2017,September,25,94.00,2200,2600,2400
2018,June,18,96.00,2200,2600,2400
2019,March,11,96.00,2500,2800,2600
2018,April,11,97.00,2200,2600,2400
2019,February,27,97.00,2500,2800,2600
2018,February,28,97.20,2200,2600,2400
2018,May,08,98.00,2200,2600,2400
2018,March,27,98.00,2200,2600,2400
2017,August,21,98.00,2250,2400,2300
2018,August,10,100.10,2500,2800,2600
2019,April,09,101.00,2500,2800,2600
2018,April,04,101.10,2200,2600,2400
2018,September,07,101.70,2500,2800,2600
2019,January,04,103.30,2500,2800,2600
2017,December,14,104.00,2200,2600,2400
2018,July,12,105.00,2500,2800,2650
2018,May,18,105.40,2200,2600,2400
2018,August,18,105.50,2500,2800,2600
2018,June,26,105.50,2500,2800,2650
2018,August,13,108.00,2500,2800,2600
2019,February,25,108.50,2500,2800,2600
2018,December,24,109.00,2500,2800,2600
2018,August,08,109.50,2500,2800,2600
2019,July,28,46.00,2800,3600,3200
2014,August,13,47.00,3000,4000,3600
2014,June,11,49.00,2800,4000,3700
2014,July,16,50.00,3000,4500,4000
2014,November,02,55.00,2750,4200,3800
2016,August,22,60.00,2100,3500,2800
2019,December,27,60.00,2800,3600,3200
2014,June,01,60.00,2800,4500,4000
2015,May,10,60.00,3500,4800,4200
2014,December,28,60.00,3500,4800,4200
2014,November,16,62.00,2750,4200,3800
2015,August,19,63.00,2100,3500,2800
2017,April,12,64.50,2100,3400,2750
2015,September,17,65.00,2100,3500,2800
