year,month,date,arrival,min,max,modal
2020,July,29,23.93,660,2000,1600
2017,November,01,23.94,1500,2800,2500
2017,November,12,23.96,1600,3000,2500
2016,September,03,24.00,100,400,200
2016,February,12,24.00,200,400,300
2016,June,22,24.00,1000,2000,1500
2014,August,11,24.00,2000,3000,2500
2017,July,19,24.00,2400,5500,4400
2018,September,02,24.05,200,500,400
2021,April,21,24.11,430,660,500
2019,October,09,24.11,600,2130,1330
2018,August,19,24.12,330,660,440
2022,June,18,24.12,1260,3000,2330
2018,August,26,24.15,310,650,490
2019,June,28,24.15,800,2330,1660
2023,September,24,24.20,650,1000,800
2016,May,25,24.20,2000,4000,3000
2020,March,31,24.23,400,520,460
2019,November,12,24.23,660,1600,1200
2019,February,18,24.25,360,920,600
2017,January,13,24.30,150,350,250
2020,July,30,24.30,730,2000,1660
2024,September,02,24.30,1860,2530,2280
2017,July,12,24.30,2500,7500,5000
2019,November,11,24.32,660,1660,1200
2022,October,19,24.32,1200,3300,2400
2019,August,23,24.36,660,1330,1060
2017,July,21,24.50,2200,6400,4500
2021,July,15,24.52,550,900,700
2019,November,20,24.52,1000,2000,1660
2022,April,01,24.54,500,750,630
2023,June,03,24.57,600,1600,1160
2017,September,07,24.60,500,1800,1200
2023,August,28,24.60,1000,2800,2000
2019,June,10,24.62,1330,3000,2000
2019,October,03,24.63,1330,2460,1850
2017,October,01,24.67,300,800,300
2019,March,10,24.67,430,980,720
2019,November,07,24.71,1330,2330,1800
2020,July,03,24.71,1660,4000,3400
2019,November,03,24.75,1000,2660,1660
2020,July,20,24.79,1330,3000,2000
2017,December,03,24.80,500,1100,900
2017,November,13,24.81,1500,2800,2400
2021,July,14,24.82,560,830,700
2021,July,02,24.84,500,830,660
2021,July,12,24.90,600,930,780
2021,June,22,24.99,660,1100,830
2014,March,28,25.00,100,300,200
2016,March,14,25.00,200,400,300
2016,March,16,25.00,200,450,300
2015,September,10,25.00,200,600,400
2015,January,29,25.00,300,600,500
2015,September,20,25.00,300,700,400
2015,September,18,25.00,300,700,500
2015,January,22,25.00,300,700,500
2015,September,08,25.00,300,800,500
2017,September,28,25.00,300,800,600
2015,September,15,25.00,300,900,600
2014,November,17,25.00,500,1000,800
2014,August,24,25.00,500,2100,1100
2014,November,20,25.00,600,1200,900
2016,May,02,25.00,1200,2400,1800
2014,July,22,25.00,2000,2700,2500
2014,July,23,25.00,2000,3000,2500
2014,July,14,25.00,2000,3300,2500
2017,July,07,25.00,2000,5900,4000
2014,July,18,25.00,2200,3000,2500
2014,July,29,25.00,2800,3300,3000
2014,August,01,25.00,3000,4000,3500
2014,August,04,25.00,3000,4000,3500
2019,September,25,25.02,660,2200,1800
2023,September,07,25.10,750,1060,900
2017,January,30,25.10,800,1600,1200
2019,July,04,25.16,1800,3300,3000
2019,October,23,25.23,530,1530,1330
2022,April,18,25.38,800,2000,1460
2021,July,11,25.41,600,930,760
2019,November,15,25.42,660,1660,1200
2018,August,27,25.44,200,600,400
2018,August,14,25.47,260,660,460
2018,August,16,25.50,200,600,400
2023,August,20,25.50,1860,3200,2800
2016,June,07,25.50,2000,5200,3600
2017,July,17,25.50,3000,6700,4800
2020,November,04,25.54,730,1660,1400
2019,August,15,25.57,330,1000,660
2017,September,19,25.60,400,1100,800
2019,April,02,25.63,600,2400,1400
2020,July,05,25.68,1660,3330,2660
2016,March,15,25.70,200,400,300
2020,March,15,25.71,460,660,530
2020,March,20,25.73,460,730,600
2021,May,13,25.76,400,600,530
2020,July,06,25.79,1860,3660,2800
2023,September,26,25.80,650,1030,860
2020,July,10,25.80,1660,3330,2800
2024,June,17,25.80,3000,6300,4800
2016,December,28,25.90,100,200,150
2016,December,29,25.90,150,250,200
2019,March,13,25.91,530,1060,800
2022,March,30,25.92,500,750,630
2023,May,27,25.95,600,1060,900
2022,April,06,25.96,500,930,760
2020,July,02,25.98,1666,4000,3330
2016,April,19,26.00,500,1360,900
2016,April,25,26.00,500,1500,1000
2023,September,05,26.00,800,1400,1200
2017,July,09,26.00,2000,6000,4000
2016,February,15,26.10,200,400,300
2019,October,30,26.10,1000,3000,2000
2024,April,08,26.10,1200,2400,1860
2020,November,03,26.16,730,1660,1460
2020,July,15,26.16,2200,5000,3660
2022,August,02,26.19,600,1130,860
2018,August,20,26.26,420,800,650
2022,November,15,26.26,660,1330,1000
2024,April,11,26.30,1000,1800,1500
2017,November,23,26.35,1200,2600,1800
2019,July,28,26.39,660,2660,1660
2022,August,14,26.40,800,1300,1000
2017,October,08,26.40,1000,1800,1500
2016,December,13,26.50,100,300,200
2024,April,12,26.50,800,1600,1200
2019,July,31,26.50,800,3000,2000
2016,May,10,26.50,1200,3200,2200
2016,May,31,26.50,1200,3200,2500
2022,April,17,26.56,730,1800,1200
2021,July,04,26.57,660,1000,830
2019,April,27,26.60,840,3800,2960
2022,November,10,26.67,700,1500,1130
2017,October,02,26.68,400,1000,450
2018,August,22,26.81,240,860,560
2019,October,08,26.84,600,1330,990
2022,June,20,26.86,1200,3200,2460
2017,November,19,26.88,1600,3200,2200
2020,November,11,26.88,660,1800,1260
2017,September,12,26.90,750,2000,1200
2019,October,27,26.90,1000,2260,1730
2019,November,06,26.90,1330,2200,1800
2019,July,08,26.92,1530,3000,1860
2022,March,28,26.97,500,730,610
2016,March,11,27.00,200,500,300
2016,March,23,27.00,250,520,350
2014,April,25,27.00,300,700,500
2016,April,07,27.00,400,1000,600
2021,June,21,27.00,630,1000,760
2016,April,28,27.00,1000,2000,1500
2016,May,16,27.00,1500,3200,2500
2022,March,31,27.01,500,750,630
2019,July,24,27.01,1000,3000,2000
2020,July,27,27.02,1200,2330,1800
2019,July,21,27.04,1000,3000,2000
2022,August,08,27.06,700,1050,850
2022,April,05,27.09,800,1300,1060
2021,June,17,27.12,500,860,660
2022,August,16,27.16,800,1360,1130
2021,May,20,27.21,420,590,500
2022,August,04,27.21,760,1400,1100
2022,April,11,27.24,660,1330,1000
2019,March,01,27.27,460,860,660
2023,September,03,27.30,860,1700,1300
2024,June,18,27.30,3000,6000,4800
2020,March,11,27.34,460,800,600
2019,August,16,27.40,400,860,660
2023,September,04,27.40,800,1460,1200
2017,October,03,27.46,250,700,400
2019,July,30,27.46,660,2330,1660
2021,June,13,27.56,430,660,550
2019,September,20,27.61,460,1000,660
2020,November,10,27.62,660,2000,1330
2019,August,28,27.63,400,1200,800
2020,July,07,27.64,1560,3350,2660
2023,April,25,27.70,530,760,640
2016,May,27,27.70,1500,3200,2500
2021,July,26,27.78,660,1460,1030
2017,January,04,27.80,100,300,200
2021,May,17,27.87,400,580,510
2019,October,04,27.95,1000,2000,1660
2016,April,12,28.00,250,880,550
2016,May,30,28.00,1000,2800,1800
2014,July,21,28.00,2800,3300,3000
2024,June,21,28.00,5000,7300,6200
2020,June,26,28.08,1530,2800,2400
2017,September,17,28.10,300,1000,700
2018,August,21,28.24,260,860,560
2021,July,01,28.24,600,1100,860
2019,March,21,28.24,660,1200,860
2023,September,06,28.27,800,1300,1060
2019,June,25,28.27,1550,2530,1860
2024,August,15,28.30,1830,2660,2200
2019,April,18,28.34,1000,2660,2000
2019,June,14,28.38,1000,3000,2000
2019,November,10,28.39,1000,1660,1330
2017,January,05,28.40,100,300,200
2017,September,18,28.40,300,800,600
2024,August,28,28.40,1560,2100,1930
2019,October,18,28.45,660,1660,1000
2016,December,30,28.50,150,350,250
2021,July,08,28.50,630,1060,800
2023,August,29,28.50,1000,2400,1860
2018,August,07,28.57,250,700,500
2017,January,29,28.60,800,1200,1000
2020,April,15,28.61,420,600,550
2020,April,05,28.61,450,700,600
2019,July,22,28.64,670,1800,1330
2020,October,25,28.64,1200,2330,1600
2019,June,24,28.66,1000,2660,2000
2017,September,29,28.70,300,600,400
2017,September,21,28.70,400,800,600
2024,July,13,28.70,4000,5000,4500
2017,November,17,28.73,1200,3000,2000
2019,March,02,28.75,400,1360,800
2019,March,08,28.81,330,860,660
2019,June,11,28.83,1330,3330,1650
2019,July,14,28.90,660,2600,1660
2017,July,18,28.90,2700,5700,4200
2024,June,19,28.90,3300,6500,5000
2019,August,06,28.95,660,2330,1660
2016,July,02,29.00,800,1600,1200
2024,June,20,29.10,5800,7200,6500
2019,May,30,29.22,1330,4000,2330
2021,May,23,29.24,420,600,530
2022,April,07,29.25,500,860,680
2017,September,15,29.30,400,1300,800
2019,July,05,29.35,1660,2800,2330
2022,August,11,29.36,660,1200,1060
2019,July,23,29.40,660,2660,1660
2019,October,31,29.50,1000,2800,2000
2016,June,03,29.50,1600,3600,2600
2021,July,13,29.54,560,900,750
2017,October,04,29.60,300,800,600
2019,April,29,29.60,880,4000,2440
2024,July,27,29.60,1800,2330,2060
2022,August,10,29.69,660,1200,1000
2016,June,05,29.80,2000,4800,3800
2023,August,22,29.80,2600,4000,3400
2019,March,17,29.82,460,1000,750
2020,June,22,29.90,1460,2800,2130
2018,August,13,29.91,210,660,430
2018,August,12,29.93,200,600,400
2014,March,20,30.00,100,300,200
2016,March,18,30.00,200,400,300
2015,February,27,30.00,200,400,300
2015,August,03,30.00,200,500,300
2015,February,05,30.00,200,500,300
2015,August,09,30.00,200,500,300
2015,August,10,30.00,200,500,300
2015,February,24,30.00,200,500,300
2015,February,25,30.00,200,500,300
2015,January,09,30.00,200,600,400
2015,September,04,30.00,200,700,400
2015,September,07,30.00,200,700,400
2015,September,09,30.00,200,700,400
2015,February,02,30.00,300,500,400
2015,February,11,30.00,300,600,400
2015,January,13,30.00,300,700,500
2015,September,02,30.00,300,800,500
2015,January,08,30.00,300,800,500
2015,September,16,30.00,300,800,500
2014,November,21,30.00,300,800,600
2015,September,21,30.00,300,800,600
2015,September,22,30.00,300,800,600
2015,January,19,30.00,300,900,500
2016,April,11,30.00,300,1000,600
2015,August,30,30.00,300,1000,600
2015,March,22,30.00,400,800,600
2015,January,28,30.00,400,800,600
2014,November,14,30.00,400,900,600
2022,March,25,30.00,500,730,600
2015,January,02,30.00,500,1000,800
2014,November,11,30.00,500,1000,800
2015,October,02,30.00,500,1300,800
2015,September,29,30.00,500,1300,900
2015,October,22,30.00,500,1300,1000
2015,October,25,30.00,500,1300,1000
2015,October,26,30.00,500,1300,1000
2015,October,30,30.00,500,1300,1000
2015,November,01,30.00,500,1500,1000
2015,October,13,30.00,500,1500,1000
2015,October,15,30.00,500,1500,1000
2015,October,23,30.00,500,1500,1000
2015,August,26,30.00,500,1500,1000
2015,October,29,30.00,500,1500,1000
2022,July,17,30.00,660,1330,1000
2019,August,08,30.00,660,2000,1330
2015,September,28,30.00,700,1500,1100
2015,July,10,30.00,800,1800,1300
2020,November,01,30.00,800,2000,1530
2015,October,27,30.00,900,1500,1300
2015,July,15,30.00,1000,2000,1500
2015,July,09,30.00,1000,2200,1600
2015,November,02,30.00,1000,2200,1700
2015,November,04,30.00,1200,2300,1800
2015,November,09,30.00,1200,2300,1800
2015,May,22,30.00,1400,2000,1600
2016,May,01,30.00,1500,2800,2200
2016,June,19,30.00,1500,3200,2500
2016,May,18,30.00,1500,3600,2500
2016,May,19,30.00,1500,3600,2500
2014,July,13,30.00,2000,2800,2500
2014,July,30,30.00,2200,3000,2700
2014,August,12,30.00,2500,3400,3000
2014,July,25,30.00,3000,4000,3500
2014,July,31,30.00,3000,4200,3900
2020,March,30,30.06,410,660,500
2019,July,29,30.09,660,2330,1660
2020,April,09,30.14,430,660,550
2022,April,19,30.16,1000,2460,1800
2021,June,07,30.18,430,600,540
2016,September,29,30.20,800,1300,1000
2019,August,02,30.21,800,2800,1800
2018,August,10,30.29,200,530,400
2022,July,27,30.30,600,1130,860
2021,June,30,30.31,600,1000,800
2018,August,17,30.36,250,700,450
2017,September,08,30.40,500,1600,1100
2019,April,24,30.41,660,2600,1660
2019,August,20,30.45,460,1000,860
2019,May,23,30.49,1000,3300,2000
2019,September,04,30.60,330,800,660
2024,August,29,30.63,1400,1860,1600
2020,June,19,30.68,1200,2330,1800
2017,September,11,30.70,600,1800,1200
2019,October,24,30.73,1000,2000,1660
2018,August,08,30.74,200,600,400
2022,April,04,30.75,800,1300,1060
2023,April,24,30.77,510,730,620
2018,August,09,30.78,200,600,400
2023,September,11,30.80,800,1200,1000
2023,August,24,30.80,1000,2100,1500
2021,May,24,30.81,400,600,530
2019,July,19,30.81,1000,3060,2000
2022,April,08,30.87,530,1060,780
2017,August,18,30.90,1000,3500,2300
2018,August,15,30.95,240,680,460
2019,August,25,30.98,330,1330,1000
2019,April,23,31.05,1000,2630,1950
2019,August,09,31.09,530,1330,1000
2019,March,18,31.09,600,1130,860
2019,April,25,31.09,660,2600,1600
2017,September,25,31.10,400,700,600
2024,June,23,31.10,4800,6300,5500
2017,September,26,31.20,300,800,600
2021,June,15,31.32,460,730,600
2022,April,13,31.39,630,1660,1200
2019,October,17,31.46,900,1660,1000
2016,December,20,31.50,100,300,200
2022,April,15,31.56,660,1800,1330
2022,April,21,31.57,1000,2630,1860
2019,August,30,31.62,400,1200,800
2019,August,14,31.69,330,1000,660
2017,September,24,31.70,300,800,700
2020,April,08,31.74,420,600,530
2019,November,05,31.79,1330,2660,2000
2019,October,20,31.80,660,1660,1000
2017,March,14,31.80,700,1200,900
2024,July,06,31.80,2200,3300,2800
2020,April,26,31.81,380,500,450
2017,September,01,31.89,600,1700,1200
2021,June,20,31.91,550,900,760
2020,April,20,31.92,400,560,490
2022,April,12,31.94,630,1330,1000
2021,June,16,31.97,430,660,550
2019,August,01,31.98,660,2660,1660
2019,May,09,31.98,800,2800,1860
2016,July,30,32.00,400,1000,600
2014,July,20,32.00,1600,3500,2600
2016,May,23,32.10,1800,4000,3000
2019,May,28,32.11,1000,3130,2000
2019,May,02,32.30,1000,2800,2130
2019,September,10,32.31,330,660,530
2017,September,20,32.40,350,1000,700
2021,July,07,32.40,600,1060,830
2020,July,31,32.41,530,1000,800
2021,June,11,32.49,430,660,550
2016,December,25,32.50,150,350,250
2016,May,20,32.50,1000,2800,1900
2018,July,27,32.51,250,1000,600
2019,May,24,32.53,660,2660,1660
2022,August,09,32.55,700,1200,1000
2017,September,27,32.60,300,700,500
2017,March,15,32.60,1000,1400,1200
2017,July,16,32.60,3200,6700,5000
2017,September,22,32.70,300,800,600
2017,August,29,32.70,700,2000,1500
2017,July,25,32.70,2500,5700,4300
2020,June,24,32.75,1450,2860,2330
2020,May,17,32.80,400,520,480
2019,June,30,32.80,660,2330,1660
2020,June,21,32.81,1330,2660,2000
2019,May,29,32.85,1000,3660,2330
2019,September,16,32.88,330,730,660
2020,June,25,32.88,1530,2800,2260
2024,September,04,32.90,1830,2530,2260
2021,June,10,32.91,410,670,550
2019,April,19,32.98,1000,2800,1460
2017,September,06,33.00,400,1100,700
2016,September,28,33.00,500,1100,800
2021,March,28,33.01,600,1000,800
2016,December,26,33.10,200,400,300
2017,March,16,33.10,800,1200,1000
2017,July,23,33.10,2200,5400,4000
2019,July,18,33.15,1000,2000,2000
2019,March,29,33.26,530,1530,1130
2022,June,21,33.26,1200,3000,2300
2019,August,07,33.27,660,2330,1660
2019,May,31,33.27,1000,4000,2330
2016,December,21,33.30,100,250,200
2021,May,09,33.34,400,620,530
2016,May,29,33.50,1000,2800,1800
2024,June,12,33.50,2500,5300,4000
2019,June,12,33.52,1330,3660,2330
2023,May,07,33.55,500,700,640
2017,September,03,33.60,600,1800,1200
2022,April,20,33.69,1000,2600,1830
2017,September,10,33.70,750,1530,1200
2023,June,26,33.75,1200,5000,5000
2016,October,30,34.00,200,500,300
2016,April,24,34.00,500,1500,1000
2021,June,08,34.13,430,620,550
2021,April,09,34.13,520,900,700
2020,May,12,34.20,360,530,490
2017,August,26,34.20,1100,3900,2600
2020,April,06,34.35,460,680,550
2021,April,08,34.35,500,900,700
2022,April,14,34.45,600,1660,1330
2017,July,26,34.50,2000,5000,3500
2023,May,08,34.53,500,760,640
2018,August,01,34.61,500,1330,1000
2018,July,29,34.68,400,1200,800
2017,August,25,34.70,1100,3900,2600
2019,August,05,34.79,660,2330,1660
2016,December,15,34.80,100,300,200
2022,April,22,34.86,1000,2600,1800
2020,June,29,34.89,1530,3530,2660
2020,April,16,34.94,400,600,500
2021,June,23,34.95,630,1060,800
2016,March,20,35.00,200,500,350
2016,March,21,35.00,200,500,350
2016,March,25,35.00,200,600,400
2014,June,23,35.00,250,400,350
2015,January,20,35.00,300,700,500
2015,January,26,35.00,300,700,500
2015,September,14,35.00,300,800,500
2014,June,20,35.00,500,800,600
2014,November,12,35.00,500,1000,800
2015,October,19,35.00,700,1500,1000
2014,July,09,35.00,1000,2000,1500
2017,July,28,35.00,1200,3000,2000
2016,June,26,35.00,1200,3200,2000
2023,August,27,35.00,1500,3000,2400
2024,August,30,35.00,1530,2000,1750
2014,July,27,35.00,2700,3200,2900
2021,April,06,35.02,560,900,730
2019,June,16,35.07,1530,3133,2660
2024,June,04,35.10,2000,4400,3360
2021,April,07,35.11,500,930,700
2019,September,13,35.20,330,660,530
2022,July,31,35.20,600,1000,800
2017,July,27,35.20,3000,5000,4000
2020,April,22,35.23,370,560,480
2021,May,25,35.28,400,600,550
2019,June,21,35.30,1530,2530,2000
2019,April,10,35.31,660,1660,1000
2021,May,02,35.45,430,690,560
2019,March,26,35.48,1000,1660,1330
2024,August,18,35.50,2130,3000,2660
2019,May,21,35.59,1000,3000,2000
2017,August,28,35.69,900,2800,1900
2019,April,21,35.73,1000,2300,1660
2021,April,05,35.80,530,900,760
2019,July,26,35.80,660,2330,1660
2024,June,11,35.80,2500,5300,4000
2019,March,19,35.84,460,1200,800
2021,May,18,35.88,400,590,510
2019,August,26,35.98,530,1200,930
2016,March,29,36.00,200,400,300
2016,March,24,36.00,200,600,400
2016,April,04,36.00,300,680,500
2022,August,15,36.00,730,1260,1000
2016,June,27,36.00,1000,3200,2000
2016,May,15,36.00,1200,3200,2400
2019,April,15,36.04,1000,2330,1860
2019,April,01,36.10,600,1860,1330
2018,August,06,36.29,210,660,430
2019,June,17,36.29,1530,3000,2660
2016,October,11,36.30,200,800,400
2016,December,18,36.50,100,300,200
2021,May,26,36.54,400,600,560
2017,August,30,36.60,700,2000,1500
2020,June,23,36.61,1460,2400,2000
2019,October,16,36.67,660,2000,1530
2017,September,04,36.70,400,1300,800
2024,September,01,36.80,1560,2130,1850
2022,August,07,36.83,700,1100,900
2024,September,03,36.90,1860,2530,2280
2016,September,27,37.00,500,1100,800
2016,April,29,37.00,1000,2000,1500
2022,June,26,37.01,1200,2600,2000
2017,July,11,37.10,4000,7400,6500
2022,July,18,37.32,660,1330,1000
2019,May,16,37.36,1000,3660,2330
2017,August,31,37.40,700,1800,1300
2017,July,08,37.40,1600,6800,4800
2019,April,04,37.63,460,1860,1130
2023,August,21,37.70,1860,3200,2800
2019,May,20,37.75,1000,3000,2000
2019,October,21,37.79,660,1730,1130
2021,June,24,37.81,630,1160,860
2014,July,10,37.90,1000,2000,1500
2023,April,30,37.91,530,700,640
2021,April,29,37.96,460,630,550
2016,October,13,38.00,400,1000,600
2014,July,08,38.00,1000,2000,1500
2014,July,28,38.00,2700,3200,2900
2020,May,19,38.05,400,540,480
2019,May,19,38.09,1000,3000,2000
2019,April,26,38.17,660,2600,1660
2019,May,15,38.19,800,2800,1660
2018,March,07,38.20,13,330,260
2023,June,12,38.20,1000,3200,2600
2024,June,14,38.20,2400,5000,3800
2021,June,27,38.22,600,1200,860
2019,March,28,38.31,660,1530,1200
2019,March,20,38.33,660,1200,860
2019,December,18,38.38,280,1360,800
2016,December,09,38.40,200,400,300
2024,August,09,38.40,1800,2660,2230
2023,August,25,38.50,1200,2700,2000
2017,March,30,38.50,1500,2000,1700
2021,April,11,38.54,500,900,730
2019,December,17,38.63,360,1440,880
2019,June,07,38.63,1000,3000,2000
2016,December,27,38.70,150,250,200
2014,May,15,38.70,500,900,700
2023,April,26,38.77,530,750,660
2017,August,24,38.80,1100,3900,2400
2017,July,06,38.90,2500,5400,4000
2021,June,09,38.95,420,630,550
2016,November,22,39.00,100,300,200
2016,November,23,39.00,100,300,200
2017,August,16,39.00,1600,4400,3000
2019,May,26,39.14,1000,3000,2000
2018,July,30,39.26,350,1150,750
2018,August,05,39.34,250,860,460
2023,June,30,39.38,3200,9200,6600
2024,July,30,39.40,1800,2660,2200
2021,June,29,39.44,600,1060,800
2024,August,07,39.50,2230,3000,2660
2024,April,18,39.60,760,1330,1000
2019,December,19,39.75,280,1200,720
2017,July,24,39.80,2100,5700,3900
2019,October,06,39.83,1000,1660,1330
2018,August,03,39.84,300,1000,600
2019,March,22,39.84,660,1330,1000
2017,August,27,39.88,110,3600,2300
2023,June,28,39.93,1200,6000,4000
2021,May,11,39.95,430,640,550
2015,March,03,40.00,100,300,200
2015,March,02,40.00,200,400,300
2015,March,04,40.00,200,400,300
2015,February,06,40.00,200,400,300
2016,March,17,40.00,200,400,300
2015,February,23,40.00,200,400,300
2015,March,27,40.00,200,400,300
2016,March,31,40.00,200,400,300
2015,September,01,40.00,200,500,300
2015,February,08,40.00,200,500,300
2015,February,09,40.00,200,500,300
2015,January,12,40.00,200,500,300
2015,March,25,40.00,200,500,300
2015,March,20,40.00,200,600,400
2015,September,06,40.00,200,700,400
2015,February,03,40.00,300,500,400
2015,February,16,40.00,300,500,400
2015,February,04,40.00,300,600,500
2015,January,27,40.00,300,600,500
2015,April,09,40.00,300,700,500
2015,January,21,40.00,300,700,500
2015,March,23,40.00,300,700,500
2015,January,25,40.00,300,700,500
2016,September,10,40.00,300,800,500
2016,September,11,40.00,300,800,500
2014,November,13,40.00,300,800,500
2015,January,18,40.00,300,800,500
2015,August,31,40.00,300,800,500
2015,September,13,40.00,300,900,500
2015,August,28,40.00,300,900,600
2015,August,24,40.00,300,1000,600
2014,September,30,40.00,400,700,500
2015,August,25,40.00,400,1000,700
2016,September,20,40.00,500,1000,700
2014,June,18,40.00,500,1100,800
2014,November,26,40.00,500,1100,800
2015,July,02,40.00,500,1300,900
2015,October,21,40.00,500,1300,1000
2016,October,05,40.00,500,1400,800
2015,October,04,40.00,500,1500,1000
2015,October,28,40.00,500,1500,1000
2014,June,29,40.00,600,1000,800
2017,September,05,40.00,600,1800,1200
2015,October,18,40.00,700,1300,1000
2015,October,20,40.00,700,1500,1000
2016,June,30,40.00,700,1600,1200
2014,July,02,40.00,800,1300,1100
2015,June,11,40.00,900,1500,1200
2015,May,27,40.00,1000,1400,1200
2015,November,03,40.00,1000,2000,1500
2015,July,13,40.00,1000,2000,1500
2015,July,07,40.00,1200,1800,1500
2015,July,16,40.00,1200,1800,1500
2015,July,17,40.00,1200,1800,1500
2015,July,12,40.00,1200,1900,1600
2015,May,26,40.00,1200,2000,1600
2015,November,08,40.00,1500,3000,2300
2017,July,31,40.00,1500,3600,2700
2014,August,10,40.00,1900,2700,2400
2015,November,05,40.00,2000,3000,2500
2021,May,12,40.05,400,600,510
2021,May,03,40.06,430,700,560
2017,July,04,40.20,2000,5600,3200
2024,August,19,40.40,1530,2000,1800
2024,August,05,40.50,1800,2500,2180
2019,September,12,40.52,330,660,530
2022,August,05,40.52,850,1500,1200
2019,October,13,40.52,1000,2330,1660
2018,August,02,40.68,240,630,460
2022,June,23,40.68,1200,3330,2400
2019,March,31,40.71,620,1930,1130
2023,June,27,40.73,1200,5000,5000
2024,June,27,40.80,2800,3660,3200
2022,July,20,40.86,630,1260,1000
2016,September,13,40.90,500,1100,900
2020,June,28,40.94,1730,3200,2800
2015,January,11,41.00,200,600,400
2018,July,19,41.00,500,2000,1000
2018,July,18,41.00,500,2000,1200
2023,August,23,41.00,1000,3000,2000
2024,June,24,41.20,4000,6000,5200
2019,May,08,41.34,660,2660,1660
2020,April,21,41.36,370,550,460
2024,April,17,41.40,860,1530,1200
2019,October,11,41.45,660,1330,1000
2018,December,02,41.55,320,1040,680
2020,April,17,41.55,400,600,510
2017,August,01,41.60,1800,3500,2600
2024,June,10,41.60,2500,5300,4000
2021,April,20,41.73,430,660,500
2018,July,26,41.86,200,1000,660
2024,August,27,41.90,1530,2060,1860
2016,July,23,42.00,400,1000,600
2017,August,15,42.00,1400,4000,2700
2024,August,11,42.00,2000,2660,2400
2017,March,17,42.10,800,1200,1000
2024,April,16,42.10,900,1500,1200
2024,June,13,42.10,2400,5000,4200
2019,August,04,42.20,660,2330,1660
2019,May,01,42.23,860,2660,1800
2019,April,22,42.36,990,2330,1660
2024,April,21,42.40,1200,2400,1860
2021,June,04,42.41,430,600,510
2022,July,19,42.45,630,1330,1000
2019,April,03,42.48,660,2000,1330
2021,April,12,42.49,500,900,730
2017,July,30,42.50,1000,3000,2000
2024,June,25,42.50,3200,4500,3800
2020,April,23,42.62,350,530,480
2019,May,14,42.66,660,2660,1660
2020,May,18,42.67,400,530,470
2019,April,05,42.69,530,1730,1200
2019,May,07,42.69,660,2660,1660
2024,April,22,42.70,1000,2200,1730
2023,June,13,42.70,1200,4000,2800
2024,July,16,42.70,5840,7000,6330
2019,May,03,42.77,1000,3000,2130
2019,April,16,42.78,1200,2660,2000
2019,September,09,42.98,330,730,660
2016,November,28,43.00,150,350,250
2016,June,28,43.00,600,1800,1200
2014,July,06,43.00,1000,1900,1400
2019,May,27,43.13,1000,3300,2000
2019,September,23,43.16,400,1130,930
2019,May,06,43.16,650,2530,1440
2016,December,22,43.20,100,300,200
2022,July,22,43.20,700,1150,900
2019,September,17,43.23,330,860,600
2019,October,10,43.23,530,1330,1000
2024,August,08,43.30,1760,2430,2100
2020,April,27,43.64,390,510,450
2022,July,21,43.65,700,1200,1000
2022,June,22,43.65,1200,3530,2460
2017,August,23,43.70,1500,4000,2600
2017,July,03,43.70,2800,5200,4000
2023,May,01,43.71,530,700,640
2020,June,30,43.71,1800,3600,2800
2021,April,30,43.80,430,660,510
2020,April,24,43.98,400,550,500
2016,November,13,44.00,100,300,200
2016,March,27,44.00,100,360,330
2015,January,07,44.00,500,1000,700
2016,September,14,44.00,700,1000,800
2016,July,17,44.00,1000,2200,1800
2021,April,18,44.01,500,760,630
2024,August,22,44.10,1760,2330,2100
2021,April,22,44.11,480,660,570
2022,August,03,44.16,800,1600,1200
2022,August,01,44.19,600,1100,860
2020,May,20,44.23,420,550,490
2019,April,30,44.23,660,3000,2000
2019,September,18,44.37,460,1000,660
2024,August,21,44.40,1530,2000,1800
2020,May,03,44.46,420,580,500
2024,August,26,44.60,1760,2230,2000
2020,April,19,44.61,400,600,500
2019,September,19,44.63,460,1060,730
2021,April,04,44.67,560,900,730
2019,August,19,44.70,530,1130,930
2019,October,14,44.70,660,1830,1190
2017,August,20,44.70,1200,3600,2300
2019,September,05,44.71,409,930,730
2019,March,25,44.79,660,1430,1130
2019,September,03,44.80,520,1680,1200
2016,December,23,44.90,100,300,200
2024,June,16,44.90,2600,5600,4000
2019,September,02,44.92,480,1240,840
2016,December,06,45.00,100,300,200
2016,August,21,45.00,100,300,200
2015,February,15,45.00,200,500,300
2015,February,26,45.00,200,500,300
2016,April,03,45.00,200,600,400
2015,February,13,45.00,300,600,400
2014,November,07,45.00,300,700,500
2016,October,17,45.00,300,800,500
2014,June,22,45.00,350,650,500
2014,July,04,45.00,650,1650,1150
2016,June,21,45.00,1000,2000,1500
2016,June,20,45.00,1500,3200,2500
2016,March,30,45.10,200,400,300
2019,June,04,45.12,1330,2733,2000
2019,April,08,45.20,1000,2000,1500
2024,August,16,45.20,1860,2700,2230
2019,September,22,45.29,330,930,730
2021,May,05,45.31,400,630,510
2014,June,16,45.40,500,1000,700
2014,June,17,45.40,500,1000,700
2024,June,03,45.50,2000,3660,2800
2024,April,15,45.60,860,1400,1100
2024,April,14,45.60,1000,1800,1400
2024,August,23,45.60,1800,2530,2260
2019,September,11,45.66,330,800,660
2019,June,19,45.67,1460,2660,2000
2019,October,15,45.72,660,2130,1660
2017,August,02,45.80,1000,3500,2300
